feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.25,51,0,1114,6454,5,0,0.14719873150105708,1.0,0.0007741136398823347,0.25662289794978116,0.14776178528984552,0.5003870568199412,1114,6459,7568,5,441,1031,5428,673,0.29959239130434784,0.39587073608617596,0.8403777674562626,0.3410672853828306,0.7749900963950878,0.6181242517712193,1114,6459,1472,6101
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.26,51,0,1114,6453,6,0,0.14721818422095942,1.0,0.0009289363678588017,0.256652459394079,0.14789383335534134,0.5004644681839294,1114,6459,7567,6,443,1027,5432,671,0.3013605442176871,0.3976660682226212,0.8409970583681684,0.3428792569659443,0.7757823847880628,0.6193315632953948,1114,6459,1470,6103
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.27,51,0,1114,6451,8,0,0.1472571050892267,1.0,0.0012385818238117355,0.2567116027192073,0.14815792948633302,0.5006192909119058,1114,6459,7565,8,443,1026,5433,671,0.30156569094622193,0.3976660682226212,0.8411518810961449,0.34301200154858696,0.7759144328535587,0.619408974659383,1114,6459,1469,6104
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.28,51,0,1114,6450,9,0,0.14727657324167107,1.0,0.0013934045517882026,0.25674118460474765,0.14828997755182888,0.5006967022758941,1114,6459,7564,9,443,1026,5433,671,0.30156569094622193,0.3976660682226212,0.8411518810961449,0.34301200154858696,0.7759144328535587,0.619408974659383,1114,6459,1469,6104
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.29,51,0,1114,6447,12,0,0.14733500859674648,1.0,0.0018578727357176034,0.2568299711815562,0.14868612174831639,0.5009289363678588,1114,6459,7561,12,443,1026,5433,671,0.30156569094622193,0.3976660682226212,0.8411518810961449,0.34301200154858696,0.7759144328535587,0.619408974659383,1114,6459,1469,6104
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.3,51,0,1113,6439,20,1,0.1473781779661017,0.9991023339317774,0.003096454559529339,0.2568659127625202,0.14961045820678728,0.5010993942456534,1114,6459,7552,21,443,1026,5433,671,0.30156569094622193,0.3976660682226212,0.8411518810961449,0.34301200154858696,0.7759144328535587,0.619408974659383,1114,6459,1469,6104
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.31,51,0,1113,6433,26,1,0.14749536178107606,0.9991023339317774,0.0040253909273881405,0.25704387990762123,0.15040274659976233,0.5015638624295827,1114,6459,7546,27,442,1025,5434,672,0.3012951601908657,0.39676840215439857,0.8413067038241214,0.3425029058504456,0.7759144328535587,0.61903755298926,1114,6459,1467,6106
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.32,51,0,1113,6427,32,1,0.14761273209549072,0.9991023339317774,0.004954327295246942,0.2572220938294431,0.15119503499273734,0.5020283306135122,1114,6459,7540,33,442,1025,5434,672,0.3012951601908657,0.39676840215439857,0.8413067038241214,0.3425029058504456,0.7759144328535587,0.61903755298926,1114,6459,1467,6106
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.33,51,0,1113,6425,34,1,0.14765189705492174,0.9991023339317774,0.005263972751199876,0.25728155339805825,0.15145913112372902,0.5021831533414887,1114,6459,7538,35,441,1025,5434,673,0.30081855388813095,0.39587073608617596,0.8413067038241214,0.3418604651162791,0.7757823847880628,0.6185887199551487,1114,6459,1466,6107
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.34,51,0,1113,6418,41,1,0.1477891382286549,0.9991023339317774,0.006347731847035145,0.2574898785425101,0.15238346758219992,0.5027250328894063,1114,6459,7531,42,439,1026,5433,675,0.29965870307167236,0.3940754039497307,0.8411518810961449,0.3404420317952695,0.7753862405915753,0.6176136425229378,1114,6459,1465,6108
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.35,51,0,1113,6412,47,1,0.14790697674418604,0.9991023339317774,0.007276668214893946,0.25766871165644173,0.15317575597517497,0.5031895010733357,1114,6459,7525,48,439,1025,5434,675,0.2998633879781421,0.3940754039497307,0.8413067038241214,0.3405740884406517,0.7755182886570712,0.617691053886926,1114,6459,1464,6109
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.36,51,0,1113,6402,57,1,0.14810379241516966,0.9991023339317774,0.008824895494658615,0.2579673195039981,0.15449623663013337,0.503963614713218,1114,6459,7515,58,439,1023,5436,675,0.3002735978112175,0.3940754039497307,0.8416163492800743,0.3408385093167702,0.7757823847880628,0.6178458766149025,1114,6459,1462,6111
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.37,51,0,1113,6395,64,1,0.14824187533297817,0.9991023339317774,0.009908654590493884,0.25817675713291577,0.15542057308860424,0.5045054942611357,1114,6459,7508,65,439,1022,5437,675,0.3004791238877481,0.3940754039497307,0.8417711720080507,0.3409708737864078,0.7759144328535587,0.6179232879788907,1114,6459,1461,6112
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.38,51,0,1113,6384,75,1,0.1484593837535014,0.9991023339317774,0.011611704598235021,0.2585065613749855,0.1568731018090585,0.5053570192650062,1114,6459,7497,76,438,1022,5437,676,0.3,0.39317773788150806,0.8417711720080507,0.3403263403263403,0.7757823847880628,0.6174744549447794,1114,6459,1460,6113
