feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.4,51,0,206,1308,5151,908,0.13606340819022458,0.18491921005385997,0.7974918718067813,0.1567732115677321,0.7073814868612175,0.49120554093032065,1114,6459,1514,6059,105,248,6211,1009,0.29745042492917845,0.09425493716337523,0.9616039634618362,0.14314928425357873,0.8340155816717285,0.5279294503126057,1114,6459,353,7220
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.41,51,0,194,1220,5239,920,0.1371994342291372,0.1741472172351885,0.8111162718687104,0.15348101265822783,0.7174171398389013,0.49263174455194947,1114,6459,1414,6159,102,232,6227,1012,0.30538922155688625,0.09156193895870736,0.9640811271094597,0.1408839779005525,0.8357322065231745,0.5278215330340835,1114,6459,334,7239
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.42,51,0,187,1150,5309,927,0.13986537023186238,0.16786355475763015,0.8219538628270631,0.1525907792737658,0.7257361679651393,0.4949087087923466,1114,6459,1337,6236,97,224,6235,1017,0.30218068535825543,0.08707360861759425,0.9653197089332715,0.13519163763066203,0.836128350719662,0.5261966587754329,1114,6459,321,7252
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.43,51,0,179,1080,5379,935,0.14217633042096903,0.1606822262118492,0.8327914537854157,0.1508638853771597,0.7339231480258814,0.4967368399986325,1114,6459,1259,6314,94,216,6243,1020,0.3032258064516129,0.0843806104129264,0.9665582907570831,0.13202247191011238,0.8367885910471412,0.5254694505850047,1114,6459,310,7263
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.44,51,0,169,1013,5446,945,0.14297800338409475,0.15170556552962297,0.843164576559839,0.14721254355400695,0.7414498877591443,0.497435071044731,1114,6459,1182,6391,92,206,6253,1022,0.3087248322147651,0.08258527827648116,0.9681065180368478,0.13031161473087818,0.8378449755711079,0.5253458981566644,1114,6459,298,7275
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.45,51,0,165,949,5510,949,0.1481149012567325,0.1481149012567325,0.8530732311503328,0.1481149012567325,0.7493727716888947,0.5005940662035326,1114,6459,1114,6459,91,195,6264,1023,0.3181818181818182,0.08168761220825853,0.969809568044589,0.13,0.8391654562260663,0.5257485901264237,1114,6459,286,7287
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.46,51,0,155,891,5568,959,0.14818355640535372,0.13913824057450627,0.862052949372968,0.14351851851851852,0.7557110788326951,0.5005955949737371,1114,6459,1046,6527,87,185,6274,1027,0.31985294117647056,0.07809694793536805,0.9713577953243536,0.12554112554112556,0.8399577446190414,0.5247273716298608,1114,6459,272,7301
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.47,51,0,145,845,5614,969,0.14646464646464646,0.13016157989228008,0.8691747948598855,0.13783269961977185,0.7604648091905454,0.49966818737608276,1114,6459,990,6583,81,176,6283,1033,0.3151750972762646,0.07271095152603231,0.9727511998761418,0.11816192560175055,0.8403538888155289,0.522731075701087,1114,6459,257,7316
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.48,51,0,141,788,5671,973,0.15177610333692143,0.12657091561938957,0.8779996903545441,0.1380323054331865,0.7674633566618249,0.5022853029869668,1114,6459,929,6644,81,166,6293,1033,0.32793522267206476,0.07271095152603231,0.9742994271559065,0.11903012490815576,0.8416743694704872,0.5235051893409693,1114,6459,247,7326
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.49,51,0,134,736,5723,980,0.15402298850574714,0.12028725314183124,0.8860504722093203,0.1350806451612903,0.7734055196091377,0.5031688626755758,1114,6459,870,6703,78,163,6296,1036,0.3236514522821577,0.07001795332136446,0.9747638953398359,0.11512915129151292,0.8416743694704872,0.5223909243306002,1114,6459,241,7332
