feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.24,51,0,36,5425,1034,1078,0.00659219923091009,0.03231597845601436,0.16008670072766681,0.010950570342205323,0.1412914300805493,0.09620133959184059,1114,6459,5461,2112,3,1256,5203,1111,0.0023828435266084196,0.0026929982046678637,0.8055426536615575,0.0025284450063211123,0.6874422289713455,0.4041178259331127,1114,6459,1259,6314
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.25,51,0,28,5324,1135,1086,0.00523168908819133,0.025134649910233394,0.17572379625329,0.008660686668728735,0.15357190017166247,0.10042922308176169,1114,6459,5352,2221,3,1251,5208,1111,0.0023923444976076554,0.0026929982046678637,0.8063167673014399,0.002533783783783784,0.6881024692988248,0.40450488275305385,1114,6459,1254,6319
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.26,51,0,22,5185,1274,1092,0.0042250816208949495,0.019748653500897665,0.1972441554420189,0.006960923904445499,0.17113429288260926,0.10849640447145828,1114,6459,5207,2366,3,1240,5219,1111,0.002413515687851971,0.0026929982046678637,0.808019817309181,0.0025456088247772595,0.689554998019279,0.40535640775692444,1114,6459,1243,6330
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.27,51,0,19,5071,1388,1095,0.0037328094302554026,0.017055655296229804,0.2148939464313361,0.0061250805931656995,0.18579162815264758,0.11597480086378295,1114,6459,5090,2483,2,1228,5231,1112,0.0016260162601626016,0.0017953321364452424,0.8098776900448986,0.0017064846416382253,0.6910075267397333,0.4058365110906719,1114,6459,1230,6343
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.28,51,0,14,4945,1514,1100,0.0028231498285944748,0.012567324955116697,0.23440161015637095,0.004610571381524782,0.20176944407764427,0.12348446755574383,1114,6459,4959,2614,2,1225,5234,1112,0.0016299918500407497,0.0017953321364452424,0.810342158228828,0.0017086715079026058,0.6914036709362208,0.40606874518263664,1114,6459,1227,6346
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.29,51,0,12,4819,1640,1102,0.002483957772717864,0.010771992818671455,0.2539092738814058,0.004037005887300253,0.21814340419912848,0.13234063335003862,1114,6459,4831,2742,2,1219,5240,1112,0.001638001638001638,0.0017953321364452424,0.8112710945966868,0.0017130620985010706,0.6921959593291959,0.406533213366566,1114,6459,1221,6352
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.3,51,0,10,4669,1790,1104,0.0021372088053002777,0.008976660682226212,0.2771326830778758,0.0034524426031417223,0.23768651789251288,0.143054671880051,1114,6459,4679,2894,2,1203,5256,1112,0.0016597510373443983,0.0017953321364452424,0.8137482582443103,0.0017248814144027597,0.6943087283771293,0.40777179519037776,1114,6459,1205,6368
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.31,51,0,6,4520,1939,1108,0.0013256738842244808,0.005385996409335727,0.3002012695463694,0.002127659574468085,0.25683348738940975,0.15279363297785256,1114,6459,4526,3047,2,1192,5267,1112,0.0016750418760469012,0.0017953321364452424,0.8154513082520514,0.001733102253032929,0.6957612570975835,0.4086233201942483,1114,6459,1194,6379
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.32,51,0,2,4378,2081,1112,0.00045662100456621003,0.0017953321364452424,0.3221860969190277,0.0007280669821623588,0.2750561204278357,0.16199071452773647,1114,6459,4380,3193,1,1178,5281,1113,0.0008481764206955047,0.0008976660682226212,0.817618826443722,0.0008722197993894462,0.6974778819490295,0.4092582462559723,1114,6459,1179,6394
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.33,51,0,2,4222,2237,1112,0.0004734848484848485,0.0017953321364452424,0.34633844248335655,0.000749344323716748,0.29565561864518686,0.1740668873099009,1114,6459,4224,3349,1,1167,5292,1113,0.0008561643835616438,0.0008976660682226212,0.819321876451463,0.0008764241893076249,0.6989304106694837,0.4101097712598428,1114,6459,1168,6405
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.34,51,0,2,4089,2370,1112,0.0004888780249327792,0.0017953321364452424,0.36692986530422667,0.0007684918347742555,0.31321801135613364,0.18436259872033595,1114,6459,4091,3482,1,1161,5298,1113,0.0008605851979345956,0.0008976660682226212,0.8202508128193219,0.0008787346221441125,0.6997226990624588,0.41057423944377225,1114,6459,1162,6411
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.35,51,0,2,3935,2524,1112,0.000508001016002032,0.0017953321364452424,0.3907725654126026,0.0007919223916056226,0.33355341344249306,0.1962839487745239,1114,6459,3937,3636,1,1151,5308,1113,0.0008680555555555555,0.0008976660682226212,0.8217990400990866,0.00088261253309797,0.7010431797174171,0.4113483530836546,1114,6459,1152,6421
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.36,51,0,1,3779,2680,1113,0.00026455026455026457,0.0008976660682226212,0.4149249109769314,0.0004086636697997548,0.35402086359434837,0.207911288522577,1114,6459,3780,3793,0,1134,5325,1114,0.0,0.0,0.8244310264746865,0.0,0.7031559487653506,0.41221551323734323,1114,6459,1134,6439
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.37,51,0,1,3636,2823,1113,0.00027495188342040145,0.0008976660682226212,0.4370645610775662,0.0004209640075773522,0.37290373696025353,0.2189811135728944,1114,6459,3637,3936,0,1121,5338,1114,0.0,0.0,0.8264437219383806,0.0,0.7048725736167966,0.4132218609691903,1114,6459,1121,6452
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.38,51,0,1,3484,2975,1113,0.00028694404591104734,0.0008976660682226212,0.46059761572998914,0.0004348771472059143,0.3929750429156213,0.23074764089910588,1114,6459,3485,4088,0,1110,5349,1114,0.0,0.0,0.8281467719461217,0.0,0.7063251023372508,0.41407338597306087,1114,6459,1110,6463
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.39,51,0,1,3333,3126,1113,0.00029994001199760045,0.0008976660682226212,0.4839758476544357,0.00044964028776978414,0.4129143008054932,0.24243675686132915,1114,6459,3334,4239,0,1095,5364,1114,0.0,0.0,0.8304691128657687,0.0,0.7083058233196884,0.41523455643288437,1114,6459,1095,6478
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.4,51,0,1,3181,3278,1113,0.00031426775612822125,0.0008976660682226212,0.5075089023068586,0.00046554934823091253,0.43298560676086095,0.2542032841875406,1114,6459,3182,4391,0,1070,5389,1114,0.0,0.0,0.8343396810651804,0.0,0.7116070249570844,0.4171698405325902,1114,6459,1070,6503
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.41,51,0,1,3032,3427,1113,0.0003297065611605671,0.0008976660682226212,0.5305774887753523,0.0004822763443453098,0.4526607685197412,0.26573757742178744,1114,6459,3033,4540,0,1058,5401,1114,0.0,0.0,0.836197553800898,0.0,0.7131916017430344,0.418098776900449,1114,6459,1058,6515
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.42,51,0,1,2895,3564,1113,0.0003453038674033149,0.0008976660682226212,0.5517882025081282,0.0004987531172069825,0.47075135349267133,0.2763429342881754,1114,6459,2896,4677,0,1045,5414,1114,0.0,0.0,0.8382102492645921,0.0,0.7149082265944804,0.41910512463229604,1114,6459,1045,6528
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.43,51,0,1,2761,3698,1113,0.0003620564808110065,0.0008976660682226212,0.5725344480569747,0.0005159958720330238,0.48844579426911394,0.2867160570625987,1114,6459,2762,4811,0,1027,5432,1114,0.0,0.0,0.8409970583681684,0.0,0.7172850917734055,0.4204985291840842,1114,6459,1027,6546
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.44,51,0,1,2619,3840,1113,0.0003816793893129771,0.0008976660682226212,0.5945192754296331,0.0005356186395286557,0.5071966195695233,0.29770847074892787,1114,6459,2620,4953,0,1011,5448,1114,0.0,0.0,0.8434742220157919,0.0,0.7193978608213389,0.42173711100789596,1114,6459,1011,6562
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.45,51,0,0,2496,3963,1114,0.0,0.0,0.6135624709707385,0.0,0.5233064835600159,0.30678123548536923,1114,6459,2496,5077,0,995,5464,1114,0.0,0.0,0.8459513856634154,0.0,0.7215106298692724,0.4229756928317077,1114,6459,995,6578
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.46,51,0,0,2372,4087,1114,0.0,0.0,0.6327604892398204,0.0,0.5396804436815,0.3163802446199102,1114,6459,2372,5201,0,978,5481,1114,0.0,0.0,0.8485833720390153,0.0,0.7237554469827017,0.4242916860195077,1114,6459,978,6595
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.47,51,0,0,2246,4213,1114,0.0,0.0,0.6522681529648552,0.0,0.556318499933976,0.3261340764824276,1114,6459,2246,5327,0,958,5501,1114,0.0,0.0,0.8516798265985447,0.0,0.7263964082926185,0.42583991329927234,1114,6459,958,6615
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.48,51,0,0,2116,4343,1114,0.0,0.0,0.672395107601796,0.0,0.5734847484484352,0.336197553800898,1114,6459,2116,5457,0,938,5521,1114,0.0,0.0,0.854776281158074,0.0,0.7290373696025353,0.427388140579037,1114,6459,938,6635
