feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.32,51,0,1114,5589,870,0,0.1661942413844547,1.0,0.13469577333952623,0.28501982857873864,0.26198336194374755,0.5673478866697631,1114,6459,6703,870,926,513,5946,188,0.6435024322446143,0.8312387791741472,0.9205759405480725,0.7254210732471603,0.9074343060874158,0.8759073598611098,1114,6459,1439,6134
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.34,51,0,1114,5440,1019,0,0.16997253585596583,1.0,0.1577643598080198,0.2905581637976004,0.2816585237026278,0.5788821799040099,1114,6459,6554,1019,929,505,5954,185,0.6478382147838215,0.8339317773788151,0.9218145223718842,0.729199372056515,0.90888683480787,0.8778731498753496,1114,6459,1434,6139
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.36,51,0,1114,5296,1163,0,0.17379095163806552,1.0,0.18005883263663106,0.2961190855927698,0.30067344513402877,0.5900294163183155,1114,6459,6410,1163,932,498,5961,182,0.6517482517482518,0.8366247755834829,0.9228982814677195,0.7327044025157232,0.9102073154628285,0.8797615285256012,1114,6459,1430,6143
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.38,51,0,1114,5126,1333,0,0.17852564102564103,1.0,0.20637869639263043,0.30296437313026925,0.32312161626832164,0.6031893481963152,1114,6459,6240,1333,938,490,5969,176,0.6568627450980392,0.8420107719928187,0.9241368632915312,0.7380015735641228,0.9120559883797702,0.883073817642175,1114,6459,1428,6145
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.4,51,0,1114,4969,1490,0,0.1831333223738287,1.0,0.23068586468493574,0.30957343337501736,0.3438531625511686,0.6153429323424678,1114,6459,6083,1490,938,484,5975,176,0.659634317862166,0.8420107719928187,0.92506579965939,0.7397476340694006,0.9128482767727453,0.8835382858261043,1114,6459,1422,6151
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.42,51,0,1114,4772,1687,0,0.1892626571525654,1.0,0.26118594209629975,0.3182857142857142,0.3698666314538492,0.6305929710481499,1114,6459,5886,1687,939,480,5979,175,0.6617336152219874,0.8429084380610413,0.9256850905712959,0.7414133438610344,0.9135085171002245,0.8842967643161685,1114,6459,1419,6154
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.44,51,0,1114,4603,1856,0,0.1948574427147105,1.0,0.28735098312432267,0.32616015224710876,0.3921827545226462,0.6436754915621613,1114,6459,5717,1856,941,473,5986,173,0.6654879773691655,0.8447037701974865,0.9267688496671311,0.7444620253164558,0.9146969496896871,0.8857363099323088,1114,6459,1414,6159
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.46,51,0,1114,4414,2045,0,0.2015195369030391,1.0,0.3166124787118749,0.33544113218909966,0.4171398389013601,0.6583062393559375,1114,6459,5528,2045,942,466,5993,172,0.6690340909090909,0.8456014362657092,0.9278526087629664,0.7470261697065821,0.9157533342136538,0.8867270225143378,1114,6459,1408,6165
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.48,51,0,1114,4217,2242,0,0.20896642280997937,1.0,0.3471125561232389,0.34569433669511246,0.44315330780404066,0.6735562780616194,1114,6459,5331,2242,943,463,5996,171,0.670697012802276,0.8464991023339318,0.9283170769468958,0.7484126984126983,0.9162815264756371,0.8874080896404137,1114,6459,1406,6167
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.5,51,0,1114,4020,2439,0,0.21698480716790028,1.0,0.3776126335346029,0.35659411011523684,0.46916677670672124,0.6888063167673014,1114,6459,5134,2439,945,455,6004,169,0.675,0.848294434470377,0.9295556587707076,0.7517899761336516,0.9176020071305956,0.8889250466205423,1114,6459,1400,6173
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.52,51,0,1114,3783,2676,0,0.22748621605064326,1.0,0.4143056200650255,0.3706538013641657,0.5004621682292354,0.7071528100325127,1114,6459,4897,2676,946,447,6012,168,0.6791098348887293,0.8491921005385996,0.9307942405945193,0.7546868767451137,0.9187904397200581,0.8899931705665595,1114,6459,1393,6180
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.54,51,0,1114,3576,2883,0,0.2375266524520256,1.0,0.4463539247561542,0.3838731909028256,0.5277961177868744,0.723176962378077,1114,6459,4690,2883,943,442,6017,171,0.6808664259927798,0.8464991023339318,0.9315683542344017,0.754701880752301,0.9190545358510498,0.8890337282841667,1114,6459,1385,6188
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.56,51,0,1114,3350,3109,0,0.24955197132616488,1.0,0.4813438612788357,0.3994263176765866,0.5576389805889344,0.7406719306394178,1114,6459,4464,3109,946,428,6031,168,0.6885007278020379,0.8491921005385996,0.9337358724260721,0.7604501607717042,0.9212993529644791,0.8914639864823359,1114,6459,1374,6199
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.58,51,0,1114,3143,3316,0,0.26168663377965706,1.0,0.5133921659699644,0.414820331409421,0.5849729301465734,0.7566960829849823,1114,6459,4257,3316,952,413,6046,162,0.6974358974358974,0.8545780969479354,0.9360582133457191,0.7680516337232756,0.9240723623398918,0.8953181551468272,1114,6459,1365,6208
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.6,51,0,1114,2935,3524,0,0.2751296616448506,1.0,0.5455952933890695,0.431532055006779,0.6124389277697082,0.7727976466945348,1114,6459,4049,3524,953,405,6054,161,0.7017673048600883,0.855475763016158,0.9372967951695309,0.7710355987055015,0.9252607949293543,0.8963862790928445,1114,6459,1358,6215
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.62,51,0,1114,2718,3741,0,0.2907098121085595,1.0,0.5791918253599628,0.4504650222401941,0.6410933579823056,0.7895959126799814,1114,6459,3832,3741,959,389,6070,155,0.7114243323442137,0.8608617594254937,0.9397739588171543,0.7790414297319253,0.9281658523702627,0.900317859121324,1114,6459,1348,6225
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.64,51,0,1112,2513,3946,2,0.30675862068965515,0.9982046678635548,0.6109304845951385,0.4692973201097278,0.6678991152779612,0.8045675762293467,1114,6459,3625,3948,959,378,6081,155,0.7172774869109948,0.8608617594254937,0.9414770088248955,0.7825377396980825,0.929618381090717,0.9011693841251947,1114,6459,1337,6236
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.66,51,0,1111,2328,4131,3,0.3230590287874382,0.9973070017953322,0.6395726892707849,0.48802987041511087,0.6921959593291959,0.8184398455330586,1114,6459,3439,4134,960,364,6095,154,0.7250755287009063,0.8617594254937163,0.943644527016566,0.7875307629204266,0.9315991020731547,0.9027019762551411,1114,6459,1324,6249
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.68,51,0,1108,2144,4315,6,0.34071340713407133,0.9946140035906643,0.6680600712184549,0.5075584058634905,0.7160966591839429,0.8313370374045597,1114,6459,3252,4321,962,345,6114,152,0.7360367253251722,0.8635547576301615,0.9465861588481189,0.7947129285419249,0.9343721114485672,0.9050704582391402,1114,6459,1307,6266
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.7,51,0,1099,1957,4502,15,0.35962041884816753,0.9865350089766607,0.6970119213500542,0.5270983213429257,0.7396012148422025,0.8417734651633575,1114,6459,3056,4517,961,334,6125,153,0.7420849420849421,0.8626570915619389,0.94828920885586,0.7978414279784142,0.9356925921035257,0.9054731502088995,1114,6459,1295,6278
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.72,51,0,1088,1787,4672,26,0.3784347826086957,0.9766606822262118,0.7233317851060536,0.545500125344698,0.7605968572560412,0.8499962336661326,1114,6459,2875,4698,956,322,6137,158,0.7480438184663537,0.8581687612208259,0.9501470815915777,0.7993311036789298,0.9366169285619965,0.9041579214062018,1114,6459,1278,6295
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.74,51,0,1084,1636,4823,30,0.3985294117647059,0.9730700179533214,0.7467100170305001,0.5654668753260303,0.7800079228839297,0.8598900174919107,1114,6459,2720,4853,956,312,6147,158,0.7539432176656151,0.8581687612208259,0.9516953088713423,0.8026868178001679,0.937937409216955,0.9049320350460841,1114,6459,1268,6305
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.76,51,0,1076,1466,4993,38,0.4232887490165224,0.9658886894075404,0.7730298807864995,0.5886214442013129,0.8013997094942559,0.86945928509702,1114,6459,2542,5031,953,302,6157,161,0.7593625498007968,0.855475763016158,0.953243536151107,0.8045588856057408,0.9388617456754259,0.9043596495836326,1114,6459,1255,6318
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.78,51,0,1059,1323,5136,55,0.4445843828715365,0.9506283662477558,0.7951695308871343,0.6058352402745996,0.8180377657467318,0.872898948567445,1114,6459,2382,5191,944,288,6171,170,0.7662337662337663,0.8473967684021544,0.9554110543427775,0.8047740835464621,0.939521986002905,0.9014039113724659,1114,6459,1232,6341
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.8,51,0,1045,1195,5264,69,0.46651785714285715,0.9380610412926391,0.814986840068122,0.6231365533691116,0.8330912452132576,0.8765239406803806,1114,6459,2240,5333,942,268,6191,172,0.7785123966942149,0.8456014362657092,0.9585075089023068,0.810671256454389,0.9418988511818301,0.9020544725840081,1114,6459,1210,6363
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.82,51,0,1029,1074,5385,85,0.4893009985734665,0.9236983842010772,0.8337203901532745,0.6397264532172832,0.8469562920903209,0.8787093871771758,1114,6459,2103,5470,937,260,6199,177,0.7827903091060986,0.8411131059245961,0.9597460907261186,0.8109043704024232,0.9422949953783177,0.9004295983253574,1114,6459,1197,6376
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.84,51,0,1015,954,5505,99,0.5154900964956831,0.9111310592459605,0.8522991175104505,0.6584495621148233,0.8609533870328799,0.8817150883782054,1114,6459,1969,5604,928,249,6210,186,0.7884451996601529,0.8330341113105925,0.9614491407338597,0.8101265822784809,0.9425590915093094,0.897241626022226,1114,6459,1177,6396
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.86,51,0,1001,844,5615,113,0.5425474254742547,0.8985637342908438,0.8693296175878619,0.6765799256505576,0.8736300013204806,0.8839466759393528,1114,6459,1845,5728,916,237,6222,198,0.7944492627927147,0.822262118491921,0.9633070134695774,0.8081164534627261,0.9425590915093094,0.8927845659807492,1114,6459,1153,6420
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.88,51,0,976,755,5704,138,0.5638359329867129,0.8761220825852782,0.8831088403777675,0.686115992970123,0.8820810775122144,0.8796154614815228,1114,6459,1731,5842,904,227,6232,210,0.7992926613616269,0.8114901256732495,0.964855240749342,0.8053452115812918,0.9422949953783177,0.8881726832112957,1114,6459,1131,6442
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.9,51,0,961,684,5775,153,0.5841945288753799,0.8626570915619389,0.8941012540640966,0.696629213483146,0.8894757691799815,0.8783791728130177,1114,6459,1645,5928,893,217,6242,221,0.8045045045045045,0.8016157989228008,0.9664034680291067,0.8030575539568345,0.9421629473128219,0.8840096334759537,1114,6459,1110,6463
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.92,51,0,936,606,5853,178,0.6070038910505836,0.8402154398563735,0.906177426846261,0.7048192771084337,0.8964743166512611,0.8731964333513172,1114,6459,1542,6031,878,203,6256,236,0.8122109158186864,0.7881508078994613,0.9685709862207772,0.8,0.9420308992473261,0.8783608970601193,1114,6459,1081,6492
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.94,51,0,905,533,5926,209,0.6293463143254521,0.8123877917414721,0.9174794859885431,0.7092476489028213,0.9020203354020864,0.8649336388650076,1114,6459,1438,6135,856,181,6278,258,0.8254580520732884,0.7684021543985637,0.9719770862362594,0.795908879590888,0.9420308992473261,0.8701896203174115,1114,6459,1037,6536
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.96,51,0,868,466,5993,246,0.6506746626686657,0.7791741472172352,0.9278526087629664,0.7091503267973858,0.9059817773669616,0.8535133779901007,1114,6459,1334,6239,825,170,6289,289,0.8291457286432161,0.7405745062836625,0.9736801362440006,0.7823613086770982,0.9393899379374092,0.8571273212638315,1114,6459,995,6578
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,0.98,51,0,848,410,6049,266,0.6740858505564388,0.7612208258527827,0.9365226815296486,0.715008431703204,0.9107355077248118,0.8488717536912156,1114,6459,1258,6315,807,159,6300,307,0.8354037267080745,0.7244165170556554,0.9753831862517418,0.7759615384615385,0.9384656014789383,0.8498998516536986,1114,6459,966,6607
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.0,51,0,811,357,6102,303,0.6943493150684932,0.7280071813285458,0.9447282861124013,0.7107800175284837,0.9128482767727453,0.8363677337204736,1114,6459,1168,6405,774,141,6318,340,0.8459016393442623,0.6947935368043088,0.9781699953553181,0.7629374075899457,0.9364848804965007,0.8364817660798134,1114,6459,915,6658
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.02,51,0,775,309,6150,339,0.7149446494464945,0.6956912028725314,0.9521597770552717,0.705186533212011,0.9144328535586954,0.8239254899639015,1114,6459,1084,6489,743,131,6328,371,0.8501144164759725,0.6669658886894075,0.9797182226350828,0.7474849094567405,0.9337118711210881,0.8233420556622452,1114,6459,874,6699
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.04,51,0,736,266,6193,378,0.7345309381237525,0.6606822262118492,0.9588171543582598,0.6956521739130436,0.9149610458206787,0.8097496902850545,1114,6459,1002,6571,709,119,6340,405,0.856280193236715,0.6364452423698385,0.9815760953708005,0.7301750772399588,0.9308068136801796,0.8090106688703195,1114,6459,828,6745
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.06,51,0,695,218,6241,419,0.7612267250821467,0.6238779174147218,0.9662486453011302,0.6857424765663542,0.9158853822791496,0.7950632813579259,1114,6459,913,6660,671,105,6354,443,0.8646907216494846,0.6023339317773788,0.983743613562471,0.7100529100529102,0.9276376601082794,0.7930387726699248,1114,6459,776,6797
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.08,51,0,653,191,6268,461,0.773696682464455,0.5861759425493717,0.9704288589564948,0.6670071501532177,0.913904661296712,0.7783024007529332,1114,6459,844,6729,634,96,6363,480,0.8684931506849315,0.5691202872531418,0.9851370181142591,0.6876355748373102,0.9239403142743959,0.7771286526837005,1114,6459,730,6843
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.1,51,0,605,163,6296,509,0.7877604166666666,0.5430879712746858,0.9747638953398359,0.6429330499468651,0.9112636999867952,0.7589259333072609,1114,6459,768,6805,589,86,6373,525,0.8725925925925926,0.5287253141831239,0.9866852453940238,0.6584684181106764,0.9193186319820414,0.7577052797885738,1114,6459,675,6898
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.12,51,0,557,141,6318,557,0.7979942693409742,0.5,0.9781699953553181,0.6147902869757175,0.9078304502839033,0.739084997677659,1114,6459,698,6875,543,77,6382,571,0.8758064516129033,0.4874326750448833,0.9880786499458121,0.6262975778546713,0.9144328535586954,0.7377556624953476,1114,6459,620,6953
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.14,51,0,511,119,6340,603,0.8111111111111111,0.45870736086175945,0.9815760953708005,0.5860091743119267,0.9046612967120031,0.72014172811628,1114,6459,630,6943,500,68,6391,614,0.8802816901408451,0.4488330341113106,0.9894720544976002,0.5945303210463734,0.9099432193318368,0.7191525443044554,1114,6459,568,7005
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.16,51,0,469,102,6357,645,0.8213660245183888,0.42100538599640935,0.9842080817464004,0.5566765578635016,0.9013600950746071,0.7026067338714048,1114,6459,571,7002,459,59,6400,655,0.8861003861003861,0.4120287253141831,0.9908654590493885,0.5625,0.9057176812359699,0.7014470921817858,1114,6459,518,7055
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.18,51,0,429,88,6371,685,0.8297872340425532,0.3850987432675045,0.9863755999380709,0.5260576333537706,0.8979268453717153,0.6857371716027877,1114,6459,517,7056,417,55,6404,697,0.8834745762711864,0.374326750448833,0.9914847499612943,0.5258511979823455,0.900699854747128,0.6829057502050637,1114,6459,472,7101
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.2,51,0,391,70,6389,723,0.8481561822125814,0.3509874326750449,0.9891624090416473,0.49650793650793656,0.8952858840617985,0.6700749208583461,1114,6459,461,7112,379,45,6414,735,0.8938679245283019,0.3402154398563734,0.993032977241059,0.4928478543563069,0.8970025089132444,0.6666242085487162,1114,6459,424,7149
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.22,51,0,351,61,6398,763,0.8519417475728155,0.31508078994614,0.9905558135934355,0.46002621231979024,0.8911923940314275,0.6528183017697877,1114,6459,412,7161,340,41,6418,774,0.8923884514435696,0.3052064631956912,0.9936522681529648,0.4548494983277593,0.89238082662089,0.649429365674328,1114,6459,381,7192
