feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
aspectMax,continuous,>=,1.02,2.32,0.02,1.36,51,0,426,3036,3423,688,0.12305025996533796,0.38240574506283664,0.5299581978634463,0.18618881118881123,0.5082530040934901,0.4561819714631415,1114,6459,3462,4111,111,671,5788,1003,0.14194373401534527,0.09964093357271095,0.8961139495277907,0.1170886075949367,0.778951538359963,0.4978774415502508,1114,6459,782,6791
aspectMax,continuous,>=,1.02,2.32,0.02,1.38,51,0,389,2811,3648,725,0.1215625,0.3491921005385996,0.5647933116581514,0.18034306907742234,0.533078040406708,0.4569927060983755,1114,6459,3200,4373,101,617,5842,1013,0.14066852367688024,0.09066427289048475,0.90447437683852,0.11026200873362446,0.78476165324178,0.49756932486450234,1114,6459,718,6855
aspectMax,continuous,>=,1.02,2.32,0.02,1.4,51,0,361,2634,3825,753,0.12053422370617696,0.3240574506283663,0.5921969345099861,0.17571185203212464,0.5527532021655883,0.4581271925691762,1114,6459,2995,4578,94,570,5889,1020,0.14156626506024098,0.0843806104129264,0.9117510450534139,0.10573678290213723,0.7900435758616137,0.49806582773317015,1114,6459,664,6909
aspectMax,continuous,>=,1.02,2.32,0.02,1.42,51,0,340,2436,4023,774,0.12247838616714697,0.3052064631956912,0.6228518346493265,0.17480719794344474,0.5761257097583521,0.46402914892250885,1114,6459,2776,4797,91,528,5931,1023,0.1470113085621971,0.08168761220825853,0.9182535996284255,0.10502019619157531,0.7951934504159514,0.49997060591834197,1114,6459,619,6954
aspectMax,continuous,>=,1.02,2.32,0.02,1.44,51,0,315,2263,4196,799,0.1221877424359969,0.28276481149012567,0.6496361665892553,0.1706392199349946,0.5956688234517364,0.46620048903969047,1114,6459,2578,4995,86,487,5972,1028,0.15008726003490402,0.07719928186714542,0.9246013314754606,0.10195613515115591,0.7999471807738017,0.500900306671303,1114,6459,573,7000
aspectMax,continuous,>=,1.02,2.32,0.02,1.46,51,0,290,2068,4391,824,0.12298558100084818,0.26032315978456017,0.6798265985446663,0.16705069124423963,0.6181169945860293,0.4700748791646132,1114,6459,2358,5215,70,450,6009,1044,0.1346153846153846,0.06283662477558348,0.9303297724105899,0.08567931456548347,0.8027201901492144,0.4965831985930867,1114,6459,520,7053
aspectMax,continuous,>=,1.02,2.32,0.02,1.48,51,0,264,1933,4526,850,0.12016385980883022,0.236983842010772,0.7007276668214893,0.159468438538206,0.632510233725076,0.4688557544161307,1114,6459,2197,5376,63,420,6039,1051,0.13043478260869565,0.05655296229802514,0.9349744542498839,0.07889793362554791,0.8057572956556186,0.4957637082739545,1114,6459,483,7090
aspectMax,continuous,>=,1.02,2.32,0.02,1.5,51,0,247,1813,4646,867,0.11990291262135923,0.22172351885098743,0.7193063941786654,0.15563957151858854,0.6461111844711475,0.4705149565148264,1114,6459,2060,5513,50,389,6070,1064,0.11389521640091116,0.04488330341113106,0.9397739588171543,0.0643915003219575,0.8081341608345438,0.4923286311141427,1114,6459,439,7134
aspectMax,continuous,>=,1.02,2.32,0.02,1.52,51,0,232,1693,4766,882,0.12051948051948053,0.20825852782764812,0.7378851215358415,0.15268180322474498,0.6599762313482107,0.4730718246817448,1114,6459,1925,5648,47,369,6090,1067,0.11298076923076923,0.0421903052064632,0.9428704133766836,0.06143790849673202,0.8103789779479731,0.4925303592915734,1114,6459,416,7157
aspectMax,continuous,>=,1.02,2.32,0.02,1.54,51,0,217,1568,4891,897,0.12156862745098039,0.1947935368043088,0.7572379625328999,0.14970679544670576,0.6745015185527532,0.4760157496686043,1114,6459,1785,5788,43,344,6115,1071,0.1111111111111111,0.03859964093357271,0.9467409815760953,0.05729513657561625,0.8131519873233857,0.492670311254834,1114,6459,387,7186
