feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
perimeterDiff,continuous,>=,0.0,124.0,2.0,40.0,51,0,136,1977,4482,978,0.06436346426881212,0.12208258527827648,0.6939154667905248,0.08428881313913852,0.6097979664597913,0.40799902603440064,1114,6459,2113,5460,44,635,5824,1070,0.06480117820324006,0.03949730700179533,0.9016875677349435,0.04907975460122699,0.7748580483295919,0.4705924373683694,1114,6459,679,6894
perimeterDiff,continuous,>=,0.0,124.0,2.0,42.0,51,0,114,1837,4622,1000,0.0584315735520246,0.10233393177737882,0.7155906487072302,0.07438825448613377,0.6253796381883006,0.4089622902423045,1114,6459,1951,5622,37,598,5861,1077,0.05826771653543307,0.03321364452423698,0.9074160086700728,0.042309891366495135,0.7788194902944672,0.4703148265971549,1114,6459,635,6938
perimeterDiff,continuous,>=,0.0,124.0,2.0,44.0,51,0,96,1704,4755,1018,0.05333333333333334,0.08617594254937164,0.7361820715281003,0.06588881262868909,0.6405651657203222,0.411179007038736,1114,6459,1800,5773,32,563,5896,1082,0.05378151260504202,0.02872531418312388,0.9128348041492491,0.037448800468110006,0.7827809322593424,0.4707800591661865,1114,6459,595,6978
perimeterDiff,continuous,>=,0.0,124.0,2.0,46.0,51,0,82,1572,4887,1032,0.049576783555018135,0.07360861759425494,0.7566186716209939,0.0592485549132948,0.6561468374488314,0.41511364460762445,1114,6459,1654,5919,26,536,5923,1088,0.046263345195729534,0.02333931777378815,0.9170150178046137,0.031026252983293555,0.785553941634755,0.47017716778920093,1114,6459,562,7011
perimeterDiff,continuous,>=,0.0,124.0,2.0,48.0,51,0,75,1456,5003,1039,0.04898758981058132,0.06732495511669659,0.7745781080662641,0.05671077504725898,0.670540076587878,0.42095153159148035,1114,6459,1531,6042,23,505,5954,1091,0.043560606060606064,0.02064631956912029,0.9218145223718842,0.028014616321559077,0.7892512874686386,0.4712304209705023,1114,6459,528,7045
perimeterDiff,continuous,>=,0.0,124.0,2.0,50.0,51,0,71,1365,5094,1043,0.04944289693593315,0.06373429084380611,0.7886669763121226,0.05568627450980392,0.6820282582860161,0.42620063357796434,1114,6459,1436,6137,21,482,5977,1093,0.041749502982107355,0.018850987432675045,0.925375445115343,0.025974025974025976,0.7920242968440513,0.472113216274009,1114,6459,503,7070
perimeterDiff,continuous,>=,0.0,124.0,2.0,52.0,51,0,61,1267,5192,1053,0.04593373493975904,0.05475763016157989,0.8038396036538163,0.04995904995904996,0.6936484880496501,0.4292986169076981,1114,6459,1328,6245,19,450,6009,1095,0.04051172707889126,0.017055655296229804,0.9303297724105899,0.02400505369551485,0.7959857388089264,0.47369271385340983,1114,6459,469,7104
perimeterDiff,continuous,>=,0.0,124.0,2.0,54.0,51,0,52,1156,5303,1062,0.04304635761589404,0.0466786355475763,0.8210249264592042,0.04478897502153316,0.7071173907302258,0.4338517810033903,1114,6459,1208,6365,16,413,6046,1098,0.037296037296037296,0.01436265709156194,0.9360582133457191,0.020738820479585224,0.800475373035785,0.47521043521864054,1114,6459,429,7144
perimeterDiff,continuous,>=,0.0,124.0,2.0,56.0,51,0,43,1082,5377,1071,0.03822222222222222,0.03859964093357271,0.8324818083294627,0.03841000446627959,0.7157005149874555,0.4355407246315177,1114,6459,1125,6448,12,393,6066,1102,0.02962962962962963,0.010771992818671455,0.9391546679052485,0.015799868334430547,0.8025881420837184,0.47496333036196,1114,6459,405,7168
perimeterDiff,continuous,>=,0.0,124.0,2.0,58.0,51,0,36,1006,5453,1078,0.0345489443378119,0.03231597845601436,0.8442483356556743,0.03339517625231911,0.7248118315066684,0.4382821570558443,1114,6459,1042,6531,9,371,6088,1105,0.02368421052631579,0.00807899461400359,0.9425607679207307,0.012048192771084335,0.8050970553281395,0.4753198812673672,1114,6459,380,7193
perimeterDiff,continuous,>=,0.0,124.0,2.0,60.0,51,0,32,943,5516,1082,0.03282051282051282,0.02872531418312388,0.8540021675181917,0.030636668262326472,0.732602667370923,0.44136374085065777,1114,6459,975,6598,8,351,6108,1106,0.022284122562674095,0.00718132854578097,0.9456572224802601,0.010862186014935507,0.8076059685725604,0.47641927551302055,1114,6459,359,7214
perimeterDiff,continuous,>=,0.0,124.0,2.0,62.0,51,0,27,874,5585,1087,0.029966703662597113,0.02423698384201077,0.8646849357485679,0.026799007444168736,0.7410537435626569,0.4444609597952893,1114,6459,901,6672,7,330,6129,1107,0.020771513353115726,0.0062836624775583485,0.9489084997677659,0.009648518263266712,0.8102469298824773,0.4775960811226621,1114,6459,337,7236
perimeterDiff,continuous,>=,0.0,124.0,2.0,64.0,51,0,22,806,5653,1092,0.026570048309178744,0.019748653500897665,0.8752128812509676,0.022657054582904217,0.7493727716888947,0.4474807673759327,1114,6459,828,6745,5,302,6157,1109,0.016286644951140065,0.004488330341113106,0.953243536151107,0.007037297677691767,0.8136801795853691,0.47886593324611004,1114,6459,307,7266
perimeterDiff,continuous,>=,0.0,124.0,2.0,66.0,51,0,16,754,5705,1098,0.02077922077922078,0.01436265709156194,0.8832636631057439,0.016985138004246284,0.7554469827017034,0.4488131600986529,1114,6459,770,6803,5,287,6172,1109,0.017123287671232876,0.004488330341113106,0.955565877070754,0.007112375533428166,0.8156609005678067,0.48002710370593354,1114,6459,292,7281
perimeterDiff,continuous,>=,0.0,124.0,2.0,68.0,51,0,13,699,5760,1101,0.018258426966292134,0.011669658886894075,0.8917789131444496,0.014238773274917852,0.7623134821074872,0.4517242860156718,1114,6459,712,6861,3,264,6195,1111,0.011235955056179775,0.0026929982046678637,0.9591267998142127,0.0043446777697320775,0.8184339099432193,0.48090989900944026,1114,6459,267,7306
perimeterDiff,continuous,>=,0.0,124.0,2.0,70.0,51,0,10,654,5805,1104,0.015060240963855422,0.008976660682226212,0.8987459359033906,0.011248593925759281,0.7678595008583124,0.4538612982928084,1114,6459,664,6909,1,254,6205,1113,0.00392156862745098,0.0008976660682226212,0.9606750270939773,0.0014609203798392988,0.819490294467186,0.4807863465811,1114,6459,255,7318
perimeterDiff,continuous,>=,0.0,124.0,2.0,72.0,51,0,9,598,5861,1105,0.014827018121911038,0.00807899461400359,0.9074160086700728,0.010459035444509006,0.7751221444605837,0.4577475016420382,1114,6459,607,6966,1,235,6224,1113,0.00423728813559322,0.0008976660682226212,0.9636166589255303,0.0014814814814814816,0.8219992077116071,0.48225716249687645,1114,6459,236,7337
perimeterDiff,continuous,>=,0.0,124.0,2.0,74.0,51,0,8,556,5903,1106,0.014184397163120567,0.00718132854578097,0.9139185632450844,0.009535160905840287,0.7805361151459131,0.4605499458954327,1114,6459,564,7009,1,227,6232,1113,0.0043859649122807015,0.0008976660682226212,0.964855240749342,0.0014903129657228018,0.8230555922355738,0.4828764534087823,1114,6459,228,7345
