feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,18.0,51,0,39,3231,3228,1075,0.011926605504587157,0.03500897666068223,0.4997677659080353,0.01779197080291971,0.43140102997491087,0.2673883712843588,1114,6459,3270,4303,6,1057,5402,1108,0.005644402634054563,0.005385996409335727,0.8363523765288744,0.005512172714745062,0.7141159382015053,0.42086918646910504,1114,6459,1063,6510
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,19.0,51,0,59,3548,2911,1055,0.01635708344884946,0.05296229802513465,0.4506889611394953,0.02499470451175598,0.3921827545226462,0.25182562958231497,1114,6459,3607,3966,7,1100,5359,1107,0.006323396567299007,0.0062836624775583485,0.8296949992258864,0.006303466906798739,0.70856991945068,0.41798933085172235,1114,6459,1107,6466
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,20.0,51,0,80,3839,2620,1034,0.02041337075784639,0.0718132854578097,0.4056355472983434,0.03179018478044904,0.3565297768387693,0.23872441637807654,1114,6459,3919,3654,8,1126,5333,1106,0.007054673721340388,0.00718132854578097,0.8256696082984982,0.007117437722419929,0.705268717813284,0.4164254684221396,1114,6459,1134,6439
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,21.0,51,0,110,4088,2371,1004,0.026202953787517864,0.09874326750448834,0.3670846880322031,0.04141566265060241,0.32761125049518025,0.23291397776834571,1114,6459,4198,3375,12,1153,5306,1102,0.010300429184549357,0.010771992818671455,0.8214893946431336,0.010530934620447564,0.7022316123068797,0.41613069373090256,1114,6459,1165,6408
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,22.0,51,0,138,4357,2102,976,0.030700778642936598,0.12387791741472172,0.3254373742065335,0.04920663219825281,0.2957876667106827,0.2246576458106276,1114,6459,4495,3078,13,1178,5281,1101,0.0109151973131822,0.011669658886894075,0.817618826443722,0.011279826464208245,0.6990624587349795,0.414644242665308,1114,6459,1191,6382
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,23.0,51,0,184,4552,1907,930,0.03885135135135135,0.1651705565529623,0.29524694225112247,0.06290598290598291,0.27611250495180245,0.2302087494020424,1114,6459,4736,2837,16,1204,5255,1098,0.013114754098360656,0.01436265709156194,0.8135934355163338,0.013710368466152527,0.6960253532285752,0.41397804630394786,1114,6459,1220,6353
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,24.0,51,0,218,4747,1712,896,0.04390735146022155,0.19569120287253142,0.2650565102957114,0.07172232275045239,0.25485276640697213,0.2303738565841214,1114,6459,4965,2608,20,1226,5233,1094,0.016051364365971106,0.017953321364452424,0.8101873355008515,0.016949152542372878,0.6936484880496501,0.41407032843265196,1114,6459,1246,6327
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,25.0,51,0,263,4962,1497,851,0.05033492822966507,0.23608617594254938,0.231769623780771,0.0829783877583215,0.23240459527267926,0.23392789986166018,1114,6459,5225,2348,24,1246,5213,1090,0.01889763779527559,0.02154398563734291,0.8070908809413222,0.020134228187919465,0.6915357190017166,0.41431743328933257,1114,6459,1270,6303
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,26.0,51,0,302,5124,1335,812,0.05565794323626981,0.2710951526032316,0.20668834184858337,0.09235474006116207,0.21616268321669088,0.23889174722590747,1114,6459,5426,2147,30,1264,5195,1084,0.023183925811437404,0.026929982046678635,0.8043040718377458,0.024916943521594688,0.6899511422157666,0.4156170269422122,1114,6459,1294,6279
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,27.0,51,0,370,5286,1173,744,0.06541725601131541,0.33213644524236985,0.18160705991639572,0.10930576070901032,0.20375016506008187,0.2568717525793828,1114,6459,5656,1917,34,1281,5178,1080,0.02585551330798479,0.03052064631956912,0.8016720854621459,0.027995059695347883,0.6882345173643206,0.41609636589085747,1114,6459,1315,6258
