feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
areaMin,continuous,>=,100.0,3300.0,50.0,2600.0,51,0,17,131,6328,1097,0.11486486486486487,0.01526032315978456,0.9797182226350828,0.02694136291600634,0.8378449755711079,0.49748927289743367,1114,6459,148,7425,6,41,6418,1108,0.1276595744680851,0.005385996409335727,0.9936522681529648,0.0103359173126615,0.8482767727452792,0.49951913228115025,1114,6459,47,7526
areaMin,continuous,>=,100.0,3300.0,50.0,2650.0,51,0,17,111,6348,1097,0.1328125,0.01526032315978456,0.9828146771946121,0.027375201288244763,0.8404859368810247,0.49903750017719833,1114,6459,128,7445,6,34,6425,1108,0.15,0.005385996409335727,0.9947360272488002,0.010398613518197573,0.8492011092037501,0.5000610118290679,1114,6459,40,7533
areaMin,continuous,>=,100.0,3300.0,50.0,2700.0,51,0,17,109,6350,1097,0.1349206349206349,0.01526032315978456,0.9831243226505652,0.027419354838709675,0.8407500330120163,0.49919232290517485,1114,6459,126,7447,6,34,6425,1108,0.15,0.005385996409335727,0.9947360272488002,0.010398613518197573,0.8492011092037501,0.5000610118290679,1114,6459,40,7533
areaMin,continuous,>=,100.0,3300.0,50.0,2750.0,51,0,14,100,6359,1100,0.12280701754385964,0.012567324955116697,0.9845177272023533,0.02280130293159609,0.8415423214049914,0.498542526078735,1114,6459,114,7459,6,32,6427,1108,0.15789473684210525,0.005385996409335727,0.9950456727047531,0.010416666666666668,0.8494652053347418,0.5002158345570444,1114,6459,38,7535
areaMin,continuous,>=,100.0,3300.0,50.0,2800.0,51,0,13,96,6363,1101,0.11926605504587157,0.011669658886894075,0.9851370181142591,0.02125919869174162,0.8419384656014789,0.4984033385005766,1114,6459,109,7464,6,31,6428,1108,0.16216216216216217,0.005385996409335727,0.9952004954327295,0.010425716768027803,0.8495972534002377,0.5002932459210326,1114,6459,37,7536
areaMin,continuous,>=,100.0,3300.0,50.0,2850.0,51,0,11,87,6372,1103,0.11224489795918367,0.009874326750448833,0.9865304226660474,0.01815181518151815,0.8428628020599498,0.49820237470824813,1114,6459,98,7475,3,29,6430,1111,0.09375,0.0026929982046678637,0.9955101408886825,0.005235602094240837,0.8494652053347418,0.4991015695466752,1114,6459,32,7541
areaMin,continuous,>=,100.0,3300.0,50.0,2900.0,51,0,9,82,6377,1105,0.0989010989010989,0.00807899461400359,0.9873045363059297,0.014937759336099584,0.8432589462564374,0.4976917654599667,1114,6459,91,7482,3,28,6431,1111,0.0967741935483871,0.0026929982046678637,0.9956649636166589,0.005240174672489083,0.8495972534002377,0.4991789809106634,1114,6459,31,7542
areaMin,continuous,>=,100.0,3300.0,50.0,2950.0,51,0,9,73,6386,1105,0.10975609756097561,0.00807899461400359,0.9886979408577179,0.015050167224080266,0.8444473788458999,0.49838846773586076,1114,6459,82,7491,3,24,6435,1111,0.1111111111111111,0.0026929982046678637,0.9962842545285648,0.0052585451358457495,0.850125445662221,0.49948862636661634,1114,6459,27,7546
areaMin,continuous,>=,100.0,3300.0,50.0,3000.0,51,0,8,64,6395,1106,0.1111111111111111,0.00718132854578097,0.9900913454095062,0.013490725126475549,0.8455037633698667,0.4986363369776436,1114,6459,72,7501,3,22,6437,1111,0.12,0.0026929982046678637,0.9965938999845178,0.0052677787532923615,0.8503895417932127,0.4996434490945928,1114,6459,25,7548
areaMin,continuous,>=,100.0,3300.0,50.0,3050.0,51,0,8,61,6398,1106,0.11594202898550725,0.00718132854578097,0.9905558135934355,0.013524936601859678,0.8458999075663541,0.49886857106960825,1114,6459,69,7504,3,21,6438,1111,0.125,0.0026929982046678637,0.9967487227124942,0.005272407732864675,0.8505215898587085,0.499720860458581,1114,6459,24,7549
areaMin,continuous,>=,100.0,3300.0,50.0,3100.0,51,0,8,56,6403,1106,0.125,0.00718132854578097,0.9913299272333178,0.013582342954159594,0.8465601478938334,0.4992556278895494,1114,6459,64,7509,3,19,6440,1111,0.13636363636363635,0.0026929982046678637,0.9970583681684472,0.00528169014084507,0.8507856859897003,0.4998756831865575,1114,6459,22,7551
areaMin,continuous,>=,100.0,3300.0,50.0,3150.0,51,0,8,47,6412,1106,0.14545454545454545,0.00718132854578097,0.9927233317851061,0.013686911890504704,0.8477485804832959,0.49995233016544355,1114,6459,55,7518,2,18,6441,1112,0.1,0.0017953321364452424,0.9972131908964236,0.0035273368606701942,0.8507856859897003,0.4995042615164344,1114,6459,20,7553
areaMin,continuous,>=,100.0,3300.0,50.0,3200.0,51,0,8,47,6412,1106,0.14545454545454545,0.00718132854578097,0.9927233317851061,0.013686911890504704,0.8477485804832959,0.49995233016544355,1114,6459,55,7518,2,18,6441,1112,0.1,0.0017953321364452424,0.9972131908964236,0.0035273368606701942,0.8507856859897003,0.4995042615164344,1114,6459,20,7553
areaMin,continuous,>=,100.0,3300.0,50.0,3250.0,51,0,8,46,6413,1106,0.14814814814814814,0.00718132854578097,0.9928781545130825,0.013698630136986302,0.8478806285487918,0.5000297415294317,1114,6459,54,7519,2,17,6442,1112,0.10526315789473684,0.0017953321364452424,0.9973680136244001,0.00353045013239188,0.8509177340551961,0.49958167288042266,1114,6459,19,7554
areaMin,continuous,>=,100.0,3300.0,50.0,3300.0,51,0,7,43,6416,1107,0.14,0.0062836624775583485,0.9933426226970119,0.012027491408934709,0.8481447246797834,0.4998131425872851,1114,6459,50,7523,1,16,6443,1113,0.058823529411764705,0.0008976660682226212,0.9975228363523765,0.001768346595932803,0.8509177340551961,0.49921025121029955,1114,6459,17,7556
