feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.15,51,0,1114,6458,1,0,0.14712097200211305,1.0,0.00015482272797646694,0.2565047202394658,0.14723359302786215,0.5000774113639882,1114,6459,7572,1,583,902,5557,531,0.3925925925925926,0.5233393177737882,0.8603498993652268,0.44863409003462873,0.8107751221444606,0.6918446085695075,1114,6459,1485,6088
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.16,51,0,1114,6458,1,0,0.14712097200211305,1.0,0.00015482272797646694,0.2565047202394658,0.14723359302786215,0.5000774113639882,1114,6459,7572,1,583,902,5557,531,0.3925925925925926,0.5233393177737882,0.8603498993652268,0.44863409003462873,0.8107751221444606,0.6918446085695075,1114,6459,1485,6088
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.17,51,0,1114,6458,1,0,0.14712097200211305,1.0,0.00015482272797646694,0.2565047202394658,0.14723359302786215,0.5000774113639882,1114,6459,7572,1,583,902,5557,531,0.3925925925925926,0.5233393177737882,0.8603498993652268,0.44863409003462873,0.8107751221444606,0.6918446085695075,1114,6459,1485,6088
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.18,51,0,1114,6457,2,0,0.14714040417382115,1.0,0.0003096454559529339,0.2565342544617156,0.14736564109335798,0.5001548227279765,1114,6459,7571,2,583,902,5557,531,0.3925925925925926,0.5233393177737882,0.8603498993652268,0.44863409003462873,0.8107751221444606,0.6918446085695075,1114,6459,1485,6088
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.19,51,0,1114,6456,3,0,0.14715984147952443,1.0,0.00046446818392940084,0.25656379548595115,0.14749768915885383,0.5002322340919647,1114,6459,7570,3,583,902,5557,531,0.3925925925925926,0.5233393177737882,0.8603498993652268,0.44863409003462873,0.8107751221444606,0.6918446085695075,1114,6459,1485,6088
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.2,51,0,1114,6454,5,0,0.14719873150105708,1.0,0.0007741136398823347,0.25662289794978116,0.14776178528984552,0.5003870568199412,1114,6459,7568,5,583,902,5557,531,0.3925925925925926,0.5233393177737882,0.8603498993652268,0.44863409003462873,0.8107751221444606,0.6918446085695075,1114,6459,1485,6088
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.21,51,0,1114,6453,6,0,0.14721818422095942,1.0,0.0009289363678588017,0.256652459394079,0.14789383335534134,0.5004644681839294,1114,6459,7567,6,583,902,5557,531,0.3925925925925926,0.5233393177737882,0.8603498993652268,0.44863409003462873,0.8107751221444606,0.6918446085695075,1114,6459,1485,6088
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.22,51,0,1114,6451,8,0,0.1472571050892267,1.0,0.0012385818238117355,0.2567116027192073,0.14815792948633302,0.5006192909119058,1114,6459,7565,8,583,902,5557,531,0.3925925925925926,0.5233393177737882,0.8603498993652268,0.44863409003462873,0.8107751221444606,0.6918446085695075,1114,6459,1485,6088
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.23,51,0,1114,6448,11,0,0.147315524993388,1.0,0.0017030500077411363,0.25680036883356383,0.14855407368282056,0.5008515250038705,1114,6459,7562,11,583,902,5557,531,0.3925925925925926,0.5233393177737882,0.8603498993652268,0.44863409003462873,0.8107751221444606,0.6918446085695075,1114,6459,1485,6088
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.24,51,0,1114,6448,11,0,0.147315524993388,1.0,0.0017030500077411363,0.25680036883356383,0.14855407368282056,0.5008515250038705,1114,6459,7562,11,583,902,5557,531,0.3925925925925926,0.5233393177737882,0.8603498993652268,0.44863409003462873,0.8107751221444606,0.6918446085695075,1114,6459,1485,6088
