feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
areaRatio,ratio,<=,0.0,1.0,0.01,0.15,51,0,4,133,6326,1110,0.029197080291970802,0.003590664272890485,0.9794085771791299,0.006394884092725818,0.8358642545886703,0.49149962072601017,1114,6459,137,7436,0,84,6375,1114,0.0,0.0,0.9869948908499768,0.0,0.8418064175359831,0.4934974454249884,1114,6459,84,7489
areaRatio,ratio,<=,0.0,1.0,0.01,0.16,51,0,8,161,6298,1106,0.047337278106508875,0.00718132854578097,0.9750735407957888,0.012470771628994544,0.8326951010167701,0.4911274346707849,1114,6459,169,7404,0,97,6362,1114,0.0,0.0,0.9849821953862827,0.0,0.8400897926845372,0.49249109769314137,1114,6459,97,7476
areaRatio,ratio,<=,0.0,1.0,0.01,0.17,51,0,11,179,6280,1103,0.05789473684210526,0.009874326750448833,0.9722867316922125,0.01687116564417178,0.8307143800343325,0.49108052922133066,1114,6459,190,7383,2,105,6354,1112,0.018691588785046728,0.0017953321364452424,0.983743613562471,0.0032760032760032758,0.8392975042915621,0.4927694728494581,1114,6459,107,7466
areaRatio,ratio,<=,0.0,1.0,0.01,0.18,51,0,13,203,6256,1101,0.06018518518518518,0.011669658886894075,0.9685709862207772,0.019548872180451125,0.827809322593424,0.49012032255383564,1114,6459,216,7357,2,114,6345,1112,0.017241379310344827,0.0017953321364452424,0.9823502090106828,0.0032520325203252037,0.8381090717020996,0.492072770573564,1114,6459,116,7457
areaRatio,ratio,<=,0.0,1.0,0.01,0.19,51,0,15,229,6230,1099,0.06147540983606557,0.013464991023339317,0.9645455952933891,0.022091310751104567,0.8246401690215238,0.4890052931583642,1114,6459,244,7329,2,130,6329,1112,0.015151515151515152,0.0017953321364452424,0.9798730453630593,0.0032102728731942223,0.8359963026541661,0.49083418874975226,1114,6459,132,7441
areaRatio,ratio,<=,0.0,1.0,0.01,0.2,51,0,18,265,6194,1096,0.0636042402826855,0.01615798922800718,0.9589719770862363,0.025769506084466716,0.8202825828601611,0.4875649831571217,1114,6459,283,7290,2,145,6314,1112,0.013605442176870748,0.0017953321364452424,0.9775507044434123,0.0031720856463124504,0.8340155816717285,0.48967301828992876,1114,6459,147,7426
areaRatio,ratio,<=,0.0,1.0,0.01,0.21,51,0,24,296,6163,1090,0.075,0.02154398563734291,0.9541724725189658,0.03347280334728034,0.8169813812227651,0.48785822907815435,1114,6459,320,7253,2,157,6302,1112,0.012578616352201259,0.0017953321364452424,0.9756928317076947,0.003142183817753339,0.8324310048857784,0.48874408192207,1114,6459,159,7414
areaRatio,ratio,<=,0.0,1.0,0.01,0.22,51,0,25,336,6123,1089,0.06925207756232687,0.02244165170556553,0.9479795633999071,0.03389830508474576,0.8118315066684273,0.4852106075527363,1114,6459,361,7212,2,169,6290,1112,0.011695906432748537,0.0017953321364452424,0.9738349589719771,0.0031128404669260703,0.8308464280998283,0.4878151455542112,1114,6459,171,7402
areaRatio,ratio,<=,0.0,1.0,0.01,0.23,51,0,27,375,6084,1087,0.06716417910447761,0.02423698384201077,0.9419414770088249,0.035620052770448545,0.8069457282450813,0.48308923042541785,1114,6459,402,7171,3,181,6278,1111,0.016304347826086956,0.0026929982046678637,0.9719770862362594,0.004622496147919877,0.8293938993793741,0.48733504222046364,1114,6459,184,7389
areaRatio,ratio,<=,0.0,1.0,0.01,0.24,51,0,28,419,6040,1086,0.06263982102908278,0.025134649910233394,0.9351292769778603,0.03587443946188341,0.80126766142876,0.48013196344404685,1114,6459,447,7126,5,196,6263,1109,0.024875621890547265,0.004488330341113106,0.9696547453166124,0.007604562737642586,0.8276772745279282,0.48707153782886276,1114,6459,201,7372
