feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,14.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,950,529,5930,164,0.6423258958755916,0.8527827648114902,0.9180987769004489,0.732741997686078,0.9084906906113825,0.8854407708559695,1114,6459,1479,6094
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,15.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,950,529,5930,164,0.6423258958755916,0.8527827648114902,0.9180987769004489,0.732741997686078,0.9084906906113825,0.8854407708559695,1114,6459,1479,6094
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,16.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,950,529,5930,164,0.6423258958755916,0.8527827648114902,0.9180987769004489,0.732741997686078,0.9084906906113825,0.8854407708559695,1114,6459,1479,6094
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,17.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,950,529,5930,164,0.6423258958755916,0.8527827648114902,0.9180987769004489,0.732741997686078,0.9084906906113825,0.8854407708559695,1114,6459,1479,6094
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,18.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,950,529,5930,164,0.6423258958755916,0.8527827648114902,0.9180987769004489,0.732741997686078,0.9084906906113825,0.8854407708559695,1114,6459,1479,6094
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,19.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,950,529,5930,164,0.6423258958755916,0.8527827648114902,0.9180987769004489,0.732741997686078,0.9084906906113825,0.8854407708559695,1114,6459,1479,6094
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,20.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,950,529,5930,164,0.6423258958755916,0.8527827648114902,0.9180987769004489,0.732741997686078,0.9084906906113825,0.8854407708559695,1114,6459,1479,6094
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,21.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,950,529,5930,164,0.6423258958755916,0.8527827648114902,0.9180987769004489,0.732741997686078,0.9084906906113825,0.8854407708559695,1114,6459,1479,6094
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,22.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,950,529,5930,164,0.6423258958755916,0.8527827648114902,0.9180987769004489,0.732741997686078,0.9084906906113825,0.8854407708559695,1114,6459,1479,6094
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,23.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,950,529,5930,164,0.6423258958755916,0.8527827648114902,0.9180987769004489,0.732741997686078,0.9084906906113825,0.8854407708559695,1114,6459,1479,6094
