feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
perimeterMean,continuous,>=,70.0,244.0,2.0,90.0,51,0,901,6041,418,213,0.12978968596946125,0.8087971274685817,0.06471590029416319,0.22368421052631576,0.1741713983890136,0.43675651388137243,1114,6459,6942,631,247,987,5472,867,0.20016207455429497,0.22172351885098743,0.8471899674872271,0.21039182282793867,0.7551828865707118,0.5344567431691073,1114,6459,1234,6339
perimeterMean,continuous,>=,70.0,244.0,2.0,92.0,51,0,871,5980,479,243,0.127134724857685,0.781867145421903,0.07416008670072767,0.21870684243565597,0.17826488841938465,0.4280136160613154,1114,6459,6851,722,230,975,5484,884,0.1908713692946058,0.20646319569120286,0.8490478402229448,0.19836136265631737,0.7545226462432325,0.5277555179570739,1114,6459,1205,6368
perimeterMean,continuous,>=,70.0,244.0,2.0,94.0,51,0,849,5870,589,265,0.1263580890013395,0.7621184919210053,0.09119058677813903,0.216775181922635,0.18988511818301862,0.4266545393495722,1114,6459,6719,854,233,946,5513,881,0.19762510602205258,0.20915619389587073,0.8535376993342623,0.20322721325774093,0.7587481843390994,0.5313469466150665,1114,6459,1179,6394
perimeterMean,continuous,>=,70.0,244.0,2.0,96.0,51,0,818,5783,676,296,0.12392061808816845,0.7342908438061041,0.10466016411209166,0.21205443940375893,0.1972798098507857,0.4194755039590979,1114,6459,6601,972,234,918,5541,880,0.203125,0.21005385996409337,0.8578727357176034,0.20653133274492497,0.7625775782384788,0.5339632978408484,1114,6459,1152,6421
perimeterMean,continuous,>=,70.0,244.0,2.0,98.0,51,0,789,5672,787,325,0.12211731930041789,0.7082585278276481,0.12184548691747948,0.2083168316831683,0.2081077512214446,0.41505200737256376,1114,6459,6461,1112,205,910,5549,909,0.18385650224215247,0.18402154398563733,0.8591113175414151,0.18393898609241813,0.7598045688630661,0.5215664307635263,1114,6459,1115,6458
perimeterMean,continuous,>=,70.0,244.0,2.0,100.0,51,0,757,5555,904,357,0.11993029150823828,0.6795332136445242,0.13995974609072612,0.2038782655534608,0.21933183678859106,0.4097464798676252,1114,6459,6312,1261,186,902,5557,928,0.17095588235294118,0.16696588868940754,0.8603498993652268,0.16893732970027248,0.7583520401426119,0.5136578940273171,1114,6459,1088,6485
perimeterMean,continuous,>=,70.0,244.0,2.0,102.0,51,0,720,5426,1033,394,0.1171493654409372,0.6463195691202872,0.15993187799969036,0.1983471074380165,0.23148025881420836,0.40312572355998877,1114,6459,6146,1427,183,872,5587,931,0.1734597156398104,0.16427289048473967,0.8649945812045208,0.16874135546334715,0.7619173379109996,0.5146337358446302,1114,6459,1055,6518
perimeterMean,continuous,>=,70.0,244.0,2.0,104.0,51,0,687,5292,1167,427,0.11490215755143,0.6166965888689407,0.18067812354853693,0.19371211053150994,0.24481711342928827,0.39868735620873885,1114,6459,5979,1594,183,839,5620,931,0.17906066536203522,0.16427289048473967,0.8701037312277442,0.17134831460674158,0.7662749240723623,0.517188310856242,1114,6459,1022,6551
perimeterMean,continuous,>=,70.0,244.0,2.0,106.0,51,0,666,5123,1336,448,0.11504577647262049,0.5978456014362658,0.20684316457655985,0.1929595827900913,0.26436022712267265,0.4023443830064128,1114,6459,5789,1784,179,813,5646,935,0.18044354838709678,0.1606822262118492,0.8741291221551324,0.16999050332383664,0.7691799815132708,0.5174056741834908,1114,6459,992,6581
perimeterMean,continuous,>=,70.0,244.0,2.0,108.0,51,0,624,4954,1505,490,0.11186805306561491,0.5601436265709157,0.23300820560458274,0.18649133293484757,0.2811303314406444,0.3965759160877492,1114,6459,5578,1995,155,794,5665,959,0.16332982086406744,0.13913824057450627,0.8770707539866852,0.15026660203587008,0.7685197411857916,0.5081044972805957,1114,6459,949,6624
