feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,12.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,13.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,14.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,15.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,16.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,17.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,18.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,19.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,20.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,21.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,22.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,23.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,24.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,25.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,26.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,27.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,28.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,29.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,30.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,31.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,32.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,33.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,34.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,35.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,36.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,37.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,38.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,39.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,40.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,41.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,42.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,43.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,44.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,45.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,46.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,47.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,48.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,49.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,50.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,51.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,52.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,53.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,54.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,55.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,56.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,57.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,58.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,59.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,60.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,61.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,62.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,63.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,64.0,51,0,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,65.0,51,0,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,66.0,51,0,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,67.0,51,0,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,68.0,51,0,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,69.0,51,0,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,70.0,51,0,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,71.0,51,0,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,72.0,51,0,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,73.0,51,0,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572,0,1,6458,1114,0.0,0.0,0.9998451772720235,0.0,0.8527664069721379,0.49992258863601174,1114,6459,1,7572
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,74.0,51,0,0,3,6456,1114,0.0,0.0,0.9995355318160706,0.0,0.8525023108411461,0.4997677659080353,1114,6459,3,7570,0,3,6456,1114,0.0,0.0,0.9995355318160706,0.0,0.8525023108411461,0.4997677659080353,1114,6459,3,7570
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,75.0,51,0,0,7,6452,1114,0.0,0.0,0.9989162409041648,0.0,0.8519741185791628,0.4994581204520824,1114,6459,7,7566,0,7,6452,1114,0.0,0.0,0.9989162409041648,0.0,0.8519741185791628,0.4994581204520824,1114,6459,7,7566
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,76.0,51,0,0,8,6451,1114,0.0,0.0,0.9987614181761882,0.0,0.851842070513667,0.4993807090880941,1114,6459,8,7565,0,8,6451,1114,0.0,0.0,0.9987614181761882,0.0,0.851842070513667,0.4993807090880941,1114,6459,8,7565
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,77.0,51,0,0,11,6448,1114,0.0,0.0,0.9982969499922588,0.0,0.8514459263171794,0.4991484749961294,1114,6459,11,7562,0,11,6448,1114,0.0,0.0,0.9982969499922588,0.0,0.8514459263171794,0.4991484749961294,1114,6459,11,7562
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,78.0,51,0,0,13,6446,1114,0.0,0.0,0.9979873045363059,0.0,0.8511818301861878,0.49899365226815295,1114,6459,13,7560,0,13,6446,1114,0.0,0.0,0.9979873045363059,0.0,0.8511818301861878,0.49899365226815295,1114,6459,13,7560
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,79.0,51,0,0,15,6444,1114,0.0,0.0,0.997677659080353,0.0,0.8509177340551961,0.4988388295401765,1114,6459,15,7558,0,15,6444,1114,0.0,0.0,0.997677659080353,0.0,0.8509177340551961,0.4988388295401765,1114,6459,15,7558
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,80.0,51,0,0,15,6444,1114,0.0,0.0,0.997677659080353,0.0,0.8509177340551961,0.4988388295401765,1114,6459,15,7558,0,15,6444,1114,0.0,0.0,0.997677659080353,0.0,0.8509177340551961,0.4988388295401765,1114,6459,15,7558
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,81.0,51,0,0,17,6442,1114,0.0,0.0,0.9973680136244001,0.0,0.8506536379242045,0.49868400681220004,1114,6459,17,7556,0,17,6442,1114,0.0,0.0,0.9973680136244001,0.0,0.8506536379242045,0.49868400681220004,1114,6459,17,7556
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,82.0,51,0,0,20,6439,1114,0.0,0.0,0.9969035454404707,0.0,0.8502574937277169,0.49845177272023533,1114,6459,20,7553,0,20,6439,1114,0.0,0.0,0.9969035454404707,0.0,0.8502574937277169,0.49845177272023533,1114,6459,20,7553
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,83.0,51,0,0,24,6435,1114,0.0,0.0,0.9962842545285648,0.0,0.8497293014657336,0.4981421272642824,1114,6459,24,7549,0,24,6435,1114,0.0,0.0,0.9962842545285648,0.0,0.8497293014657336,0.4981421272642824,1114,6459,24,7549
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,84.0,51,0,0,28,6431,1114,0.0,0.0,0.9956649636166589,0.0,0.8492011092037501,0.49783248180832945,1114,6459,28,7545,0,28,6431,1114,0.0,0.0,0.9956649636166589,0.0,0.8492011092037501,0.49783248180832945,1114,6459,28,7545
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,85.0,51,0,0,36,6423,1114,0.0,0.0,0.9944263817928471,0.0,0.8481447246797834,0.4972131908964236,1114,6459,36,7537,0,36,6423,1114,0.0,0.0,0.9944263817928471,0.0,0.8481447246797834,0.4972131908964236,1114,6459,36,7537
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,86.0,51,0,0,45,6414,1114,0.0,0.0,0.993032977241059,0.0,0.8469562920903209,0.4965164886205295,1114,6459,45,7528,0,44,6415,1114,0.0,0.0,0.9931877999690355,0.0,0.8470883401558167,0.49659389998451775,1114,6459,44,7529
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,87.0,51,0,0,59,6400,1114,0.0,0.0,0.9908654590493885,0.0,0.8451076191733791,0.49543272952469425,1114,6459,59,7514,0,55,6404,1114,0.0,0.0,0.9914847499612943,0.0,0.8456358114353625,0.49574237498064716,1114,6459,55,7518
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,88.0,51,0,0,72,6387,1114,0.0,0.0,0.9888527635856944,0.0,0.8433909943219332,0.4944263817928472,1114,6459,72,7501,0,66,6393,1114,0.0,0.0,0.9897816999535531,0.0,0.8441832827149083,0.49489084997677657,1114,6459,66,7507
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,89.0,51,0,0,83,6376,1114,0.0,0.0,0.9871497135779532,0.0,0.8419384656014789,0.4935748567889766,1114,6459,83,7490,0,76,6383,1114,0.0,0.0,0.9882334726737885,0.0,0.8428628020599498,0.49411673633689424,1114,6459,76,7497
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,90.0,51,0,0,94,6365,1114,0.0,0.0,0.9854466635702122,0.0,0.8404859368810247,0.4927233317851061,1114,6459,94,7479,0,86,6373,1114,0.0,0.0,0.9866852453940238,0.0,0.8415423214049914,0.4933426226970119,1114,6459,86,7487
junctionAngleMaxDegrees,angle,<=,0.0,180.0,1.0,91.0,51,0,0,109,6350,1114,0.0,0.0,0.9831243226505652,0.0,0.8385052158985871,0.4915621613252826,1114,6459,109,7464,0,100,6359,1114,0.0,0.0,0.9845177272023533,0.0,0.8396936484880496,0.49225886360117665,1114,6459,100,7473
