feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.385,51,0,892,6284,175,222,0.12430323299888517,0.800718132854578,0.027093977395881715,0.2151990349819059,0.1408952858840618,0.4139060551252299,1114,6459,7176,397,92,1299,5160,1022,0.06613946800862688,0.08258527827648116,0.7988852763585694,0.07345309381237525,0.6935164399841542,0.44073527731752526,1114,6459,1391,6182
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.39,51,0,869,6261,198,245,0.12187938288920055,0.7800718132854578,0.030654900139340455,0.21081999029597281,0.1408952858840618,0.40536335671239915,1114,6459,7130,443,91,1294,5165,1023,0.06570397111913358,0.08168761220825853,0.7996593899984518,0.07282913165266107,0.6940446322461375,0.4406735011033551,1114,6459,1385,6188
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.395,51,0,830,6222,237,284,0.11769710720363018,0.7450628366247756,0.03669298653042267,0.2032819005633113,0.1408952858840618,0.3908779115775991,1114,6459,7052,521,87,1292,5167,1027,0.0630891950688905,0.07809694793536805,0.7999690354544047,0.06979542719614922,0.6937805361151459,0.43903299169488635,1114,6459,1379,6194
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.4,51,0,796,6192,267,318,0.113909559244419,0.7145421903052065,0.041337668369716675,0.19649469266847694,0.14036709362207844,0.37793992933746157,1114,6459,6988,585,79,1293,5166,1035,0.0575801749271137,0.07091561938958707,0.7998142127264283,0.06355591311343524,0.6925921035256833,0.43536491605800764,1114,6459,1372,6201
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.405,51,0,761,6158,301,353,0.10998699233993352,0.6831238779174147,0.046601641120916554,0.1894684426739699,0.1402350455565826,0.36486275951916564,1114,6459,6919,654,77,1293,5166,1037,0.05620437956204379,0.06912028725314183,0.7998142127264283,0.061996779388083734,0.6923280073946917,0.43446724998978503,1114,6459,1370,6203
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.41,51,0,724,6117,342,390,0.10583248063148662,0.6499102333931778,0.05294937296795169,0.18202388434946573,0.14076323781856595,0.3514298031805647,1114,6459,6841,732,77,1288,5171,1037,0.05641025641025641,0.06912028725314183,0.8005883263663106,0.06212182331585316,0.6929882477221708,0.4348543068097262,1114,6459,1365,6208
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.415,51,0,694,6063,396,420,0.10270830250110996,0.6229802513464991,0.06130980027868091,0.17634353957565746,0.14393239139046612,0.34214502581259004,1114,6459,6757,816,76,1283,5176,1038,0.05592347314201619,0.06822262118491922,0.8013624400061929,0.06146380913869794,0.6935164399841542,0.43479253059555606,1114,6459,1359,6214
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.42,51,0,662,6016,443,452,0.09913147648996705,0.5942549371633752,0.06858646849357486,0.16991786447638604,0.14591311237290375,0.331420702828475,1114,6459,6678,895,75,1281,5178,1039,0.05530973451327434,0.06732495511669659,0.8016720854621459,0.06072874493927126,0.6936484880496501,0.4344985202894212,1114,6459,1356,6217
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.425,51,0,625,5951,508,489,0.09504257907542579,0.5610412926391383,0.07864994581204521,0.16254876462938883,0.14961045820678728,0.31984561922559174,1114,6459,6576,997,70,1279,5180,1044,0.05189028910303929,0.06283662477558348,0.8019817309180988,0.05684125050751117,0.6932523438531626,0.43240917784684113,1114,6459,1349,6224
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.43,51,0,592,5891,568,522,0.09131574888169057,0.5314183123877917,0.08793930949063322,0.15585099381334738,0.15317575597517497,0.30967881093921246,1114,6459,6483,1090,69,1276,5183,1045,0.051301115241635685,0.06193895870736086,0.8024461991020282,0.05612037413582757,0.6935164399841542,0.43219257890469454,1114,6459,1345,6228
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.435,51,0,562,5823,636,552,0.08801879404855129,0.5044883303411131,0.09846725499303298,0.14988665155354047,0.1581935824640169,0.30147779266707303,1114,6459,6385,1188,66,1274,5185,1048,0.049253731343283584,0.059245960502693,0.8027558445579811,0.05378973105134475,0.6933843919186584,0.43100090253033707,1114,6459,1340,6233
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.44,51,0,524,5739,720,590,0.08366597477247326,0.4703770197486535,0.1114723641430562,0.1420631693100176,0.16426779347682557,0.29092469194585485,1114,6459,6263,1310,64,1268,5191,1050,0.04804804804804805,0.05745062836624776,0.80368478092584,0.05233033524121014,0.6939125841806417,0.4305677046460439,1114,6459,1332,6241
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.445,51,0,493,5665,794,621,0.08005846053913608,0.44254937163375224,0.12292924601331476,0.1355885588558856,0.1699458602931467,0.2827393088235335,1114,6459,6158,1415,60,1261,5198,1054,0.045420136260408785,0.05385996409335727,0.8047685400216752,0.04928131416837782,0.6943087283771293,0.4293142520575162,1114,6459,1321,6252
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.45,51,0,461,5594,865,653,0.07613542526837325,0.4138240574506284,0.1339216596996439,0.1286092899986051,0.17509573484748447,0.27387285857513616,1114,6459,6055,1518,56,1258,5201,1058,0.0426179604261796,0.05026929982046679,0.8052330082056046,0.04612850082372323,0.6941766803116335,0.4277511540130357,1114,6459,1314,6259
