feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,15.0,51,0,1107,5983,476,7,0.15613540197461212,0.9937163375224417,0.07369561851679826,0.2698683568990736,0.2090320876799155,0.5337059780196199,1114,6459,7090,483,450,998,5461,664,0.31077348066298344,0.40394973070017953,0.845486917479486,0.35128805620608905,0.7805361151459131,0.6247183240898327,1114,6459,1448,6125
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,15.5,51,0,1107,6030,429,7,0.15510718789407313,0.9937163375224417,0.06641895030190433,0.2683311113804387,0.202825828601611,0.530067643912173,1114,6459,7137,436,449,1001,5458,665,0.3096551724137931,0.4030520646319569,0.8450224492955566,0.3502340093603744,0.7800079228839297,0.6240372569637568,1114,6459,1450,6123
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,16.0,51,0,1109,6070,389,5,0.15447833960161583,0.9955116696588869,0.06022604118284564,0.26745447968165925,0.19780800211276905,0.5278688554208663,1114,6459,7179,394,454,1000,5459,660,0.312242090784044,0.40754039497307004,0.8451772720235331,0.353582554517134,0.7808002112769048,0.6263588334983016,1114,6459,1454,6119
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,16.5,51,0,1111,6114,345,3,0.15377162629757785,0.9973070017953322,0.053413841151881095,0.26645880801055283,0.19226198336194375,0.5253604214736066,1114,6459,7225,348,459,999,5460,655,0.3148148148148148,0.4120287253141831,0.8453320947515095,0.35692068429237944,0.7815924996698799,0.6286804100328462,1114,6459,1458,6115
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,17.0,51,0,1113,6144,315,1,0.15336916081025218,0.9991023339317774,0.04876915931258709,0.2659180504121372,0.1885646375280602,0.5239357466221822,1114,6459,7257,316,459,1001,5458,655,0.31438356164383563,0.4120287253141831,0.8450224492955566,0.35664335664335667,0.7813284035388881,0.6285255873048698,1114,6459,1460,6113
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,17.5,51,0,1113,6172,287,1,0.15277968428277283,0.9991023339317774,0.04443412292924601,0.2650315513751637,0.18486729169417668,0.5217682284305117,1114,6459,7285,288,463,1001,5458,651,0.3162568306010929,0.4156193895870736,0.8450224492955566,0.35919317300232734,0.7818565958008715,0.6303209194413151,1114,6459,1464,6109
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,18.0,51,0,1113,6204,255,1,0.15211152111521115,0.9991023339317774,0.039479795633999074,0.26402561973668603,0.18064175359830978,0.5192910647828882,1114,6459,7317,256,463,1002,5457,651,0.31604095563139933,0.4156193895870736,0.8448676265675801,0.35905389685924777,0.7817245477353757,0.6302435080773269,1114,6459,1465,6108
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,18.5,51,0,1114,6221,238,0,0.15187457396046353,1.0,0.03684780925839913,0.26369984613563735,0.17852898455037633,0.5184239046291995,1114,6459,7335,238,465,1002,5457,649,0.3169734151329243,0.41741472172351884,0.8448676265675801,0.36032545524990317,0.7819886438663674,0.6311411741455495,1114,6459,1467,6106
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,19.0,51,0,1114,6244,215,0,0.1513998369122044,1.0,0.03328688651494039,0.26298394711992445,0.175491879043972,0.5166434432574702,1114,6459,7358,215,467,1003,5456,647,0.31768707482993197,0.41921005385996407,0.8447128038396037,0.3614551083591332,0.7821206919318632,0.6319614288497839,1114,6459,1470,6103
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,19.5,51,0,1114,6270,189,0,0.1508667388949079,1.0,0.029261495587552252,0.2621793363144269,0.17205862934108015,0.5146307477937762,1114,6459,7384,189,468,1004,5455,646,0.3179347826086957,0.42010771992818674,0.8445579811116272,0.36194895591647336,0.7821206919318632,0.632332850519907,1114,6459,1472,6101
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,20.0,51,0,1114,6297,162,0,0.15031709620833897,1.0,0.025081281932187643,0.2613489736070382,0.16849333157269247,0.5125406409660939,1114,6459,7411,162,471,1003,5456,643,0.31953867028493893,0.4228007181328546,0.8447128038396037,0.3639876352395672,0.7826488841938466,0.6337567609862291,1114,6459,1474,6099
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,20.5,51,0,1114,6315,144,0,0.14995288733342307,1.0,0.02229447282861124,0.26079831440945805,0.16611646639376734,0.5111472364143056,1114,6459,7429,144,471,1003,5456,643,0.31953867028493893,0.4228007181328546,0.8447128038396037,0.3639876352395672,0.7826488841938466,0.6337567609862291,1114,6459,1474,6099
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,21.0,51,0,1114,6324,135,0,0.14977144393654207,1.0,0.02090106827682304,0.26052385406922357,0.16492803380430476,0.5104505341384116,1114,6459,7438,135,471,1004,5455,643,0.3193220338983051,0.4228007181328546,0.8445579811116272,0.3638470451911935,0.7825168361283508,0.6336793496222408,1114,6459,1475,6098
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,21.5,51,0,1114,6337,122,0,0.1495101328680714,1.0,0.018888372813128967,0.26012842965557503,0.16321140895285885,0.5094441864065645,1114,6459,7451,122,471,1005,5454,643,0.31910569105691056,0.4228007181328546,0.8444031583836508,0.3637065637065637,0.7823847880628548,0.6336019382582527,1114,6459,1476,6097
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,22.0,51,0,1114,6353,106,0,0.14918976831391456,1.0,0.016411209165505498,0.2596433982053374,0.1610986399049254,0.5082056045827528,1114,6459,7467,106,471,1005,5454,643,0.31910569105691056,0.4228007181328546,0.8444031583836508,0.3637065637065637,0.7823847880628548,0.6336019382582527,1114,6459,1476,6097
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,22.5,51,0,1114,6361,98,0,0.14903010033444816,1.0,0.015172627341693761,0.2594015601350565,0.16004225538095868,0.5075863136708468,1114,6459,7475,98,471,1005,5454,643,0.31910569105691056,0.4228007181328546,0.8444031583836508,0.3637065637065637,0.7823847880628548,0.6336019382582527,1114,6459,1476,6097
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,23.0,51,0,1114,6369,90,0,0.14887077375384203,1.0,0.013934045517882025,0.25916017215307663,0.15898587085699195,0.506967022758941,1114,6459,7483,90,471,1005,5454,643,0.31910569105691056,0.4228007181328546,0.8444031583836508,0.3637065637065637,0.7823847880628548,0.6336019382582527,1114,6459,1476,6097
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,23.5,51,0,1114,6379,80,0,0.1486720939543574,1.0,0.012385818238117356,0.2588590682003021,0.15766539020203355,0.5061929091190587,1114,6459,7493,80,471,1005,5454,643,0.31910569105691056,0.4228007181328546,0.8444031583836508,0.3637065637065637,0.7823847880628548,0.6336019382582527,1114,6459,1476,6097
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,24.0,51,0,1114,6388,71,0,0.14849373500399893,1.0,0.010992413686329153,0.25858867223769727,0.15647695761257097,0.5054962068431645,1114,6459,7502,71,471,1006,5453,643,0.3188896411645227,0.4228007181328546,0.8442483356556743,0.36356619065997686,0.782252739997359,0.6335245268942644,1114,6459,1477,6096
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,24.5,51,0,1114,6397,62,0,0.14831580348821727,1.0,0.00959900913454095,0.2583188405797101,0.15528852502310841,0.5047995045672705,1114,6459,7511,62,473,1006,5453,641,0.3198106828938472,0.4245960502692998,0.8442483356556743,0.36482838411106827,0.7825168361283508,0.634422192962487,1114,6459,1479,6094
