feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,14.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,952,523,5936,162,0.6454237288135594,0.8545780969479354,0.9190277132683078,0.735419080726149,0.9095470751353493,0.8868029051081217,1114,6459,1475,6098
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,15.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,952,523,5936,162,0.6454237288135594,0.8545780969479354,0.9190277132683078,0.735419080726149,0.9095470751353493,0.8868029051081217,1114,6459,1475,6098
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,16.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,952,523,5936,162,0.6454237288135594,0.8545780969479354,0.9190277132683078,0.735419080726149,0.9095470751353493,0.8868029051081217,1114,6459,1475,6098
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,17.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,952,523,5936,162,0.6454237288135594,0.8545780969479354,0.9190277132683078,0.735419080726149,0.9095470751353493,0.8868029051081217,1114,6459,1475,6098
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,18.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,952,523,5936,162,0.6454237288135594,0.8545780969479354,0.9190277132683078,0.735419080726149,0.9095470751353493,0.8868029051081217,1114,6459,1475,6098
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,19.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,952,523,5936,162,0.6454237288135594,0.8545780969479354,0.9190277132683078,0.735419080726149,0.9095470751353493,0.8868029051081217,1114,6459,1475,6098
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,20.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,952,523,5936,162,0.6454237288135594,0.8545780969479354,0.9190277132683078,0.735419080726149,0.9095470751353493,0.8868029051081217,1114,6459,1475,6098
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,21.0,51,0,1114,6458,1,0,0.14712097200211305,1.0,0.00015482272797646694,0.2565047202394658,0.14723359302786215,0.5000774113639882,1114,6459,7572,1,952,523,5936,162,0.6454237288135594,0.8545780969479354,0.9190277132683078,0.735419080726149,0.9095470751353493,0.8868029051081217,1114,6459,1475,6098
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,22.0,51,0,1114,6458,1,0,0.14712097200211305,1.0,0.00015482272797646694,0.2565047202394658,0.14723359302786215,0.5000774113639882,1114,6459,7572,1,952,523,5936,162,0.6454237288135594,0.8545780969479354,0.9190277132683078,0.735419080726149,0.9095470751353493,0.8868029051081217,1114,6459,1475,6098
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,23.0,51,0,1114,6458,1,0,0.14712097200211305,1.0,0.00015482272797646694,0.2565047202394658,0.14723359302786215,0.5000774113639882,1114,6459,7572,1,952,523,5936,162,0.6454237288135594,0.8545780969479354,0.9190277132683078,0.735419080726149,0.9095470751353493,0.8868029051081217,1114,6459,1475,6098
