feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,10.0,51,0,68,1392,5067,1046,0.04657534246575343,0.06104129263913824,0.784486762656758,0.05283605283605284,0.6780668163211409,0.4227640276479481,1114,6459,1460,6113,20,570,5889,1094,0.03389830508474576,0.017953321364452424,0.9117510450534139,0.02347417840375587,0.7802720190149214,0.4648521832089331,1114,6459,590,6983
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,10.5,51,0,53,1262,5197,1061,0.0403041825095057,0.04757630161579892,0.8046137172936987,0.04363935776039522,0.6932523438531626,0.4260950094547488,1114,6459,1315,6258,18,535,5924,1096,0.0325497287522604,0.01615798922800718,0.9171698405325902,0.02159568086382723,0.7846296051762842,0.4666639148802987,1114,6459,553,7020
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,11.0,51,0,42,1141,5318,1072,0.03550295857988166,0.03770197486535009,0.8233472673788512,0.036569438397910325,0.707777631057705,0.43052462112210066,1114,6459,1183,6390,14,494,5965,1100,0.027559055118110236,0.012567324955116697,0.9235175723796253,0.017262638717632554,0.7895153835996302,0.468042448667371,1114,6459,508,7065
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,11.5,51,0,35,1031,5428,1079,0.03283302063789869,0.03141831238779174,0.8403777674562626,0.03211009174311927,0.7213785818037766,0.43589803992202714,1114,6459,1066,6507,12,462,5997,1102,0.02531645569620253,0.010771992818671455,0.9284718996748723,0.015113350125944584,0.7934768255645055,0.4696219462467719,1114,6459,474,7099
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,12.0,51,0,27,905,5554,1087,0.028969957081545063,0.02423698384201077,0.8598854311812975,0.026392961876832842,0.7369602535322858,0.4420612075116541,1114,6459,932,6641,10,410,6049,1104,0.023809523809523808,0.008976660682226212,0.9365226815296486,0.01303780964797914,0.8000792288392975,0.4727496711059374,1114,6459,420,7153
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,12.5,51,0,21,823,5636,1093,0.024881516587677725,0.018850987432675045,0.8725808948753677,0.021450459652706845,0.7469959065099696,0.44571594115402136,1114,6459,844,6729,7,381,6078,1107,0.01804123711340206,0.0062836624775583485,0.9410125406409661,0.009320905459387484,0.8035124785421893,0.4736481015592622,1114,6459,388,7185
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,13.0,51,0,15,735,5724,1099,0.02,0.013464991023339317,0.8862052949372968,0.016094420600858368,0.7578238478806285,0.44983514298031807,1114,6459,750,6823,6,346,6113,1108,0.017045454545454544,0.005385996409335727,0.9464313361201424,0.008185538881309686,0.808002112769048,0.47590866626473904,1114,6459,352,7221
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,13.5,51,0,13,656,5803,1101,0.01943198804185351,0.011669658886894075,0.8984362904474377,0.014582164890633763,0.7679915489238083,0.4550529746671659,1114,6459,669,6904,6,318,6141,1108,0.018518518518518517,0.005385996409335727,0.9507663725034835,0.008344923504867872,0.8116994586029315,0.4780761844564096,1114,6459,324,7249
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,14.0,51,0,11,589,5870,1103,0.018333333333333333,0.009874326750448833,0.9088094132218609,0.012835472578763127,0.7765746731810379,0.4593418699861549,1114,6459,600,6973,5,296,6163,1109,0.016611295681063124,0.004488330341113106,0.9541724725189658,0.00706713780918728,0.8144724679783442,0.4793304014300394,1114,6459,301,7272
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,14.5,51,0,8,521,5938,1106,0.015122873345935728,0.00718132854578097,0.9193373587242607,0.009738283627510651,0.7851577974382675,0.46325934363502086,1114,6459,529,7044,3,267,6192,1111,0.011111111111111112,0.0026929982046678637,0.9586623316302834,0.004335260115606937,0.8180377657467318,0.4806776649174756,1114,6459,270,7303
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,15.0,51,0,7,476,5983,1107,0.014492753623188406,0.0062836624775583485,0.9263043814832017,0.008766437069505324,0.7909679123200846,0.46629402198038,1114,6459,483,7090,3,241,6218,1111,0.012295081967213115,0.0026929982046678637,0.9626877225576714,0.004418262150220913,0.8214710154496236,0.48269036038116964,1114,6459,244,7329
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,15.5,51,0,7,429,6030,1107,0.016055045871559634,0.0062836624775583485,0.9335810496980956,0.009032258064516128,0.797174171398389,0.46993235608782696,1114,6459,436,7137,3,228,6231,1111,0.012987012987012988,0.0026929982046678637,0.9647004180213655,0.0044609665427509295,0.8231876403010696,0.4836967081130167,1114,6459,231,7342
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,16.0,51,0,5,389,6070,1109,0.012690355329949238,0.004488330341113106,0.9397739588171543,0.006631299734748011,0.802191997887231,0.4721311445791337,1114,6459,394,7179,3,208,6251,1111,0.014218009478672985,0.0026929982046678637,0.9677968725808949,0.004528301886792453,0.8258286016109864,0.48524493539278135,1114,6459,211,7362
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,16.5,51,0,3,345,6114,1111,0.008620689655172414,0.0026929982046678637,0.9465861588481189,0.004103967168262654,0.8077380166380562,0.4746395785263934,1114,6459,348,7225,2,188,6271,1112,0.010526315789473684,0.0017953321364452424,0.9708933271404242,0.0030674846625766876,0.8283375148554074,0.4863443296384347,1114,6459,190,7383
