feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
areaRatio,ratio,>=,0.0,1.0,0.01,0.1,51,0,1113,6413,46,1,0.14788732394366197,0.9991023339317774,0.007121845486917479,0.2576388888888889,0.1530437079096791,0.5031120897093474,1114,6459,7526,47,384,1037,5422,730,0.27023223082336384,0.34470377019748655,0.8394488310884037,0.3029585798816568,0.7666710682688499,0.5920763006429451,1114,6459,1421,6152
areaRatio,ratio,>=,0.0,1.0,0.01,0.11,51,0,1113,6402,57,1,0.14810379241516966,0.9991023339317774,0.008824895494658615,0.2579673195039981,0.15449623663013337,0.503963614713218,1114,6459,7515,58,385,1034,5425,729,0.2713178294573643,0.34560143626570916,0.8399132992723332,0.303987366758784,0.7671992605308332,0.5927573677690212,1114,6459,1419,6154
areaRatio,ratio,>=,0.0,1.0,0.01,0.12,51,0,1112,6389,70,2,0.14824690041327823,0.9982046678635548,0.010837590958352687,0.25815438189204876,0.15608081341608346,0.5045211294109537,1114,6459,7501,72,386,1031,5428,728,0.27240649258997884,0.3464991023339318,0.8403777674562626,0.3050177795337811,0.7677274527928166,0.5934384348950972,1114,6459,1417,6156
areaRatio,ratio,>=,0.0,1.0,0.01,0.13,51,0,1111,6373,86,3,0.1484500267236772,0.9973070017953322,0.013314754605976158,0.2584321935333799,0.15806153439852105,0.5053108782006541,1114,6459,7484,89,386,1031,5428,728,0.27240649258997884,0.3464991023339318,0.8403777674562626,0.3050177795337811,0.7677274527928166,0.5934384348950972,1114,6459,1417,6156
areaRatio,ratio,>=,0.0,1.0,0.01,0.14,51,0,1111,6357,102,3,0.1487680771290841,0.9973070017953322,0.01579191825359963,0.2589140060591936,0.1601743034464545,0.5065494600244659,1114,6459,7468,105,386,1030,5429,728,0.2725988700564972,0.3464991023339318,0.8405325901842391,0.3051383399209486,0.7678595008583124,0.5935158462590855,1114,6459,1416,6157
areaRatio,ratio,>=,0.0,1.0,0.01,0.15,51,0,1110,6326,133,4,0.14927380311995697,0.9964093357271095,0.020591422820870103,0.2596491228070175,0.16413574541132972,0.5085003792739898,1114,6459,7436,137,385,1030,5429,729,0.27208480565371024,0.34560143626570916,0.8405325901842391,0.3044681692368525,0.7677274527928166,0.5930670132249741,1114,6459,1415,6158
areaRatio,ratio,>=,0.0,1.0,0.01,0.16,51,0,1106,6298,161,8,0.14937871420853593,0.992818671454219,0.024926459204211177,0.25968537215308757,0.1673048989832299,0.5088725653292151,1114,6459,7404,169,384,1029,5430,730,0.27176220806794055,0.34470377019748655,0.8406874129122155,0.30391768895924015,0.7677274527928166,0.5926955915548511,1114,6459,1413,6160
areaRatio,ratio,>=,0.0,1.0,0.01,0.17,51,0,1103,6280,179,11,0.14939726398483003,0.9901256732495511,0.027713268307787583,0.25962104272096037,0.16928561996566752,0.5089194707786694,1114,6459,7383,190,384,1029,5430,730,0.27176220806794055,0.34470377019748655,0.8406874129122155,0.30391768895924015,0.7677274527928166,0.5926955915548511,1114,6459,1413,6160
areaRatio,ratio,>=,0.0,1.0,0.01,0.18,51,0,1101,6256,203,13,0.14965339132798694,0.9883303411131059,0.03142901377922279,0.25994569708416954,0.17219067740657598,0.5098796774461644,1114,6459,7357,216,384,1029,5430,730,0.27176220806794055,0.34470377019748655,0.8406874129122155,0.30391768895924015,0.7677274527928166,0.5926955915548511,1114,6459,1413,6160
areaRatio,ratio,>=,0.0,1.0,0.01,0.19,51,0,1099,6230,229,15,0.14995224450811842,0.9865350089766607,0.03545440470661093,0.2603340045007698,0.17535983097847616,0.5109947068416358,1114,6459,7329,244,384,1029,5430,730,0.27176220806794055,0.34470377019748655,0.8406874129122155,0.30391768895924015,0.7677274527928166,0.5926955915548511,1114,6459,1413,6160
areaRatio,ratio,>=,0.0,1.0,0.01,0.2,51,0,1096,6194,265,18,0.15034293552812072,0.9838420107719928,0.04102802291376374,0.26082817705854355,0.1797174171398389,0.5124350168428783,1114,6459,7290,283,377,1032,5427,737,0.2675656493967353,0.3384201077199282,0.8402229447282861,0.2988505747126437,0.7664069721378581,0.5893215262241072,1114,6459,1409,6164
areaRatio,ratio,>=,0.0,1.0,0.01,0.21,51,0,1090,6163,296,24,0.15028264166551772,0.9784560143626571,0.04582752748103422,0.26054738855025694,0.1830186187772349,0.5121417709218457,1114,6459,7253,320,373,1033,5426,741,0.2652916073968706,0.3348294434470377,0.8400681220003097,0.296031746031746,0.765746731810379,0.5874487827236736,1114,6459,1406,6167
areaRatio,ratio,>=,0.0,1.0,0.01,0.22,51,0,1089,6123,336,25,0.1509983361064892,0.9775583482944344,0.052020436600092895,0.2615901993754504,0.1881684933315727,0.5147893924472636,1114,6459,7212,361,373,1032,5427,741,0.26548042704626335,0.3348294434470377,0.8402229447282861,0.29614926558158,0.7658787798758748,0.5875261940876619,1114,6459,1405,6168
areaRatio,ratio,>=,0.0,1.0,0.01,0.23,51,0,1087,6084,375,27,0.15158276391019385,0.9757630161579892,0.0580585229911751,0.26240193120096567,0.1930542717549188,0.5169107695745822,1114,6459,7171,402,369,1031,5428,745,0.26357142857142857,0.33123877917414724,0.8403777674562626,0.2935560859188544,0.7654826356793873,0.5858082733152049,1114,6459,1400,6173
areaRatio,ratio,>=,0.0,1.0,0.01,0.24,51,0,1086,6040,419,28,0.15239966320516418,0.9748653500897666,0.06487072302213966,0.2635922330097087,0.19873233857123992,0.5198680365559532,1114,6459,7126,447,368,1031,5428,746,0.26304503216583275,0.3303411131059246,0.8403777674562626,0.29287703939514526,0.7653505876138914,0.5853594402810935,1114,6459,1399,6174
areaRatio,ratio,>=,0.0,1.0,0.01,0.25,51,0,1083,6000,459,31,0.15290131300296483,0.9721723518850988,0.07106363214119833,0.2642430157374649,0.20361811699458604,0.5216179920131485,1114,6459,7083,490,368,1030,5429,746,0.2632331902718169,0.3303411131059246,0.8405325901842391,0.29299363057324845,0.7654826356793873,0.5854368516450819,1114,6459,1398,6175
areaRatio,ratio,>=,0.0,1.0,0.01,0.26,51,0,1079,5962,497,35,0.1532452776594234,0.9685816876122083,0.07694689580430407,0.2646229307173513,0.2081077512214446,0.5227642917082562,1114,6459,7041,532,368,1030,5429,746,0.2632331902718169,0.3303411131059246,0.8405325901842391,0.29299363057324845,0.7654826356793873,0.5854368516450819,1114,6459,1398,6175
areaRatio,ratio,>=,0.0,1.0,0.01,0.27,51,0,1075,5929,530,39,0.153483723586522,0.9649910233393177,0.08205604582752749,0.26484355752648436,0.21193714512082398,0.5235235345834226,1114,6459,7004,569,363,1025,5434,751,0.2615273775216138,0.3258527827648115,0.8413067038241214,0.2901678657074341,0.7654826356793873,0.5835797432944665,1114,6459,1388,6185
